time,interArrival,dimmer,servers,response,concept,segment,queue
1233.0,97.9993077396521,1.0,5.0,1.90470873005228,2,3,0.0
1234.0,94.7425789458795,0.75,5.0,1.99069772471894,2,3,0.0
1235.0,98.2790261734969,0.5,5.0,0.060744898366421,2,3,0.0
1236.0,87.1736949795026,0.75,5.0,0.0906598800795109,2,3,0.0
1237.0,82.6180614915695,1.0,5.0,0.212903992191521,2,3,0.0
1238.0,81.9004159115597,1.0,4.0,4.45099669818326,2,3,0.0
1239.0,93.3504800543089,1.0,5.0,9.97305195336838,2,3,112.0
1240.0,98.3801199144541,0.75,5.0,10.014029234804,2,3,169.0
1241.0,94.5300481990053,0.5,5.0,2.60383068366214,2,3,29.0
1242.0,90.381844645593,0.25,5.0,0.0184563005812475,2,3,0.0
1243.0,92.9747161317109,0.5,5.0,0.0481658921654017,2,3,0.0
1244.0,96.1080882272664,0.75,5.0,0.127152124315667,2,3,0.0
1245.0,96.469395666133,1.0,5.0,1.9494811037841,2,3,0.0
1246.0,96.3934071926339,0.75,5.0,2.24941447221661,2,3,0.0
1247.0,94.6471710885013,0.5,5.0,0.0550339016033111,2,3,0.0
1248.0,93.2398754335091,0.75,5.0,0.14395938921556,2,3,0.0
1249.0,94.1254524157546,1.0,5.0,1.7898053708571,2,3,0.0
1250.0,93.0670766682875,0.75,5.0,0.881609546354664,2,3,0.0
1251.0,88.7516858770744,0.5,5.0,0.0476377469954525,2,3,0.0
1252.0,88.3310125692217,0.75,5.0,0.100452575879804,2,3,0.0
1253.0,88.7186564214399,1.0,5.0,0.810354253235068,2,3,0.0
1254.0,89.8876463220489,0.75,5.0,0.595857149300549,2,3,0.0
1255.0,86.6178982854251,1.0,5.0,0.190422721295442,2,3,0.0
1256.0,75.1128729862823,1.0,4.0,1.73627167944393,2,3,0.0
1257.0,75.3098554516992,1.0,5.0,1.61138187375201,2,3,0.0
1258.0,77.8472783900457,0.75,5.0,0.0812525796860385,2,3,0.0
1259.0,78.333306360228,1.0,5.0,0.103467226486264,2,3,0.0
1260.0,67.9214784560838,1.0,4.0,0.238110685149041,2,3,0.0
1261.0,65.1467477825697,1.0,3.0,3.85695871246937,2,3,0.0
1262.0,64.6063372923623,1.0,4.0,7.9227790130949,2,3,76.0
1263.0,72.4861873757979,1.0,5.0,6.38017764233627,2,3,107.0
1264.0,61.5413501495198,0.75,5.0,0.528423856734362,2,3,0.0
1265.0,67.258798585906,1.0,5.0,0.115453972621834,2,3,0.0
1266.0,69.9955928820071,1.0,4.0,0.836130923528875,2,3,0.0
1267.0,69.6101482037285,1.0,5.0,0.334878178902834,2,3,0.0
1268.0,75.6862347188634,1.0,4.0,2.55485481925839,2,3,0.0
1269.0,74.1763342257338,1.0,5.0,1.07054716548498,2,3,0.0
1270.0,64.4814139594615,0.75,5.0,0.0753734419793264,2,3,0.0
1271.0,78.0594291630802,1.0,5.0,0.097682535606514,2,3,0.0
1272.0,67.6891540825639,1.0,4.0,0.166820163297959,2,3,0.0
1273.0,63.8538739163577,1.0,3.0,2.88759321474812,2,3,0.0
1274.0,62.0210071905099,1.0,4.0,6.11196750477269,2,3,36.0
1275.0,69.720277346429,1.0,5.0,3.97991580018404,2,3,23.0
1276.0,72.3050383616725,0.75,5.0,0.365949946791721,2,3,0.0
1277.0,71.3629962248845,1.0,5.0,0.09376944994437,2,3,0.0
1278.0,62.0368021733781,1.0,4.0,0.0967050277001808,2,3,0.0
1279.0,51.0849364122216,1.0,3.0,0.450312771504884,2,3,0.0
1280.0,49.9783905125238,1.0,2.0,6.86451242287958,2,3,0.0
1281.0,59.7390210605174,1.0,3.0,10.7423293497539,2,3,318.0
1282.0,52.1096751662696,1.0,4.0,7.22292841388302,2,3,135.0
1283.0,45.8464907084819,1.0,5.0,0.825741876394565,2,3,0.0
1284.0,47.9212847425023,0.75,5.0,0.0500488643272344,2,3,0.0
1285.0,49.1200735124199,1.0,5.0,0.0642577451280255,2,3,0.0
1286.0,40.4644405920479,1.0,4.0,0.0982705532976215,2,3,0.0
1287.0,51.1766652246724,1.0,3.0,1.59681604376112,2,3,0.0
1288.0,54.9639788953734,1.0,4.0,0.68274250593884,2,3,0.0
1289.0,44.6333804460296,1.0,3.0,0.169875303877583,2,3,0.0
1290.0,45.5478739062427,1.0,2.0,6.16509751441557,2,3,0.0
1291.0,51.9671587351078,1.0,3.0,9.88814635383848,2,3,208.0
1292.0,49.1708818219292,1.0,4.0,7.28193750872036,2,3,149.0
1293.0,55.2140597032396,1.0,5.0,2.40179393353649,2,3,39.0
1294.0,58.1906822213523,0.75,5.0,0.0580542617840708,2,3,0.0
1295.0,63.5035424170226,1.0,5.0,0.135652575099886,2,3,0.0
1296.0,71.0410114264938,1.0,4.0,0.696940003407234,2,3,0.0
1297.0,71.1741511101434,1.0,3.0,6.95440044985028,2,3,0.0
1298.0,75.7002386179591,1.0,4.0,11.7919987114919,2,3,175.0
1299.0,73.8963898301088,1.0,5.0,9.51893498628333,2,3,165.0
1300.0,74.2545780133788,0.75,5.0,3.55344508527914,2,3,89.0
1301.0,73.3362801743959,0.5,5.0,0.0387478236573308,2,3,0.0
1302.0,69.8072402384847,0.75,5.0,0.0568561115866617,2,3,0.0
1303.0,62.4652480340266,1.0,5.0,0.0878658936437889,2,3,0.0
1304.0,62.779156811699,1.0,4.0,0.119555846945608,2,3,0.0
1305.0,56.0524878953509,1.0,3.0,1.43575654585707,2,3,0.0
1306.0,56.4023980963419,1.0,4.0,1.43327055564429,2,3,0.0
1307.0,63.2337420810859,1.0,5.0,0.301922944824176,2,3,0.0
1308.0,67.9983706132933,1.0,4.0,0.308952014391151,2,3,0.0
1309.0,65.684726914461,1.0,3.0,3.46551585674588,2,3,0.0
1310.0,60.4602325337267,1.0,4.0,4.64333540011575,2,3,28.0
1311.0,60.8635330854749,1.0,5.0,0.795481238981363,2,3,0.0
1312.0,68.2331987861799,0.75,5.0,0.0709583189517523,2,3,0.0
1313.0,71.0527345364836,1.0,5.0,0.222516860921196,2,3,0.0
1314.0,76.8413971328637,1.0,4.0,1.57113518792269,2,3,0.0
1315.0,75.8648581113445,1.0,5.0,2.92347189024127,2,3,0.0
1316.0,87.0367159204624,0.75,5.0,1.36881047144306,2,3,26.0
1317.0,89.346959411692,0.5,5.0,0.049142233942969,2,3,0.0
1318.0,93.3915967320992,0.75,5.0,0.110561441051757,2,3,0.0
1319.0,90.8044423259893,1.0,5.0,2.80072845331629,2,3,0.0
1320.0,98.421077767172,0.75,5.0,2.56082021998291,2,3,3.0
1321.0,88.7196134036875,0.5,5.0,0.0571676058081583,2,3,0.0
1322.0,94.2282269042265,0.75,5.0,0.124584369680165,2,3,0.0
1323.0,92.0993159522901,1.0,5.0,1.16995629083257,2,3,0.0
1324.0,89.7457635241878,0.75,5.0,0.512362315668717,2,3,0.0
1325.0,90.147650815925,1.0,5.0,1.71421017509614,2,3,0.0
1326.0,92.9033585620267,0.75,5.0,0.937954536285094,2,3,0.0
1327.0,88.6740087402551,0.5,5.0,0.0460723606149717,2,3,0.0
1328.0,89.2241163821652,0.75,5.0,0.0893656100460473,2,3,0.0
1329.0,88.3070197899183,1.0,5.0,0.652684320313052,2,3,0.0
1330.0,86.9138463031042,1.0,4.0,3.12717567352992,2,3,0.0
1331.0,82.9516261032675,1.0,5.0,6.71300193643289,2,3,41.0
1332.0,88.8457616892308,0.75,5.0,4.42304388351555,2,3,76.0
1333.0,85.2011835937491,0.5,5.0,0.0610302460315461,2,3,0.0
1334.0,84.9790053054473,0.75,5.0,0.0821535294569375,2,3,0.0
1335.0,87.2130486759328,1.0,5.0,1.19988973901303,2,3,0.0
1336.0,91.4609278630125,0.75,5.0,0.669015400900507,2,3,0.0
1337.0,91.4934117076193,1.0,5.0,2.11670444101933,2,3,0.0
1338.0,94.6112405312783,0.75,5.0,1.66754361875703,2,3,0.0
1339.0,102.868174681509,0.5,5.0,0.0660472668565872,2,3,0.0
1340.0,104.970632291451,0.75,5.0,0.43742777076196,2,3,0.0
1341.0,112.144238099584,1.0,5.0,5.38518939424927,2,3,0.0
1342.0,113.735714969331,0.75,5.0,8.81877622413392,2,3,95.0
1343.0,100.631331341805,0.5,5.0,2.27374058460667,2,3,40.0
1344.0,106.108472831594,0.25,5.0,0.0227064790193081,2,3,0.0
1345.0,111.128236907735,0.5,5.0,0.0805296603217103,2,3,0.0
1346.0,117.278538373925,0.75,5.0,0.284623818155083,2,3,0.0
1347.0,107.655580953354,1.0,5.0,4.17454597866136,2,3,0.0
1348.0,107.92430887857,0.75,5.0,6.90335456570005,2,3,69.0
1349.0,111.308606419887,0.5,5.0,2.39123682893858,2,3,35.0
1350.0,108.541687807612,0.25,5.0,0.0220275275671603,2,3,0.0
1351.0,109.089858933391,0.5,5.0,0.0449550903468371,2,3,0.0
1352.0,101.086690832055,0.75,5.0,0.165870575600663,2,3,0.0
1353.0,99.8355538894603,1.0,5.0,3.92344399204142,2,3,0.0
1354.0,102.577534857075,0.75,5.0,3.53570260532923,2,3,46.0
1355.0,90.2738686302301,0.5,5.0,0.0573489131065804,2,3,0.0
1356.0,97.4650208380813,0.75,5.0,0.123624902133482,2,3,0.0
1357.0,96.6816521118185,1.0,5.0,1.82640399361689,2,3,0.0
1358.0,95.9133017973765,0.75,5.0,2.0278074588332,2,3,0.0
1359.0,93.5445532510898,0.5,5.0,0.0482947135644539,2,3,0.0
1360.0,90.3383190607941,0.75,5.0,0.0848845931941119,2,3,0.0
1361.0,88.1929072863703,1.0,5.0,0.97224890176446,2,3,0.0
1362.0,89.2743627608462,0.75,5.0,0.924967891340857,2,3,0.0
1363.0,99.6413865110842,0.5,5.0,0.0523342449339957,2,3,0.0
1364.0,100.774933684225,0.75,5.0,0.152801990285967,2,3,0.0
1365.0,100.937462017263,1.0,5.0,1.67847911673701,2,3,0.0
1366.0,92.9046926933494,0.75,5.0,0.768744780886359,2,3,0.0
1367.0,93.5356808575658,0.5,5.0,0.0475110535320388,2,3,0.0
1368.0,90.020492024328,0.75,5.0,0.10643548217117,2,3,0.0
1369.0,89.3370589785468,1.0,5.0,2.27574836747249,2,3,0.0
1370.0,97.0534838300845,0.75,5.0,2.34856153288967,2,3,17.0
1371.0,91.4358493203257,0.5,5.0,0.0480112980786784,2,3,0.0
1372.0,94.0100361458445,0.75,5.0,0.0939929108712447,2,3,0.0
1373.0,85.5073753045548,1.0,5.0,1.14616523172958,2,3,0.0
1374.0,85.9071581341165,0.75,5.0,0.165474216378315,2,3,0.0
1375.0,76.9798216283138,1.0,5.0,0.20265788457271,2,3,0.0
1376.0,77.3366170466785,1.0,4.0,0.387531033651679,2,3,0.0
1377.0,69.4329625902273,1.0,3.0,7.03435949096058,2,3,0.0
1378.0,74.5517581847207,1.0,4.0,10.8328435042123,2,3,183.0
1379.0,69.3364533745656,1.0,5.0,8.91720507805331,2,3,165.0
1380.0,63.5875462074928,0.75,5.0,1.63943995846761,2,3,44.0
1381.0,74.7768574467195,0.5,5.0,0.0395612495223394,2,3,0.0
1382.0,75.4987650805561,0.75,5.0,0.0764020230976625,2,3,0.0
1383.0,79.6228763991431,1.0,5.0,0.128359550120583,2,3,0.0
1384.0,69.5128545047452,1.0,4.0,2.39450689867883,2,3,0.0
1385.0,77.2427910200328,1.0,5.0,2.95776326842145,2,3,0.0
1386.0,78.6228170269914,0.75,5.0,0.179407762666267,2,3,0.0
1387.0,82.5011774687964,1.0,5.0,0.442337044920531,2,3,0.0
1388.0,85.4028183339954,1.0,4.0,4.11562429463078,2,3,0.0
1389.0,86.7781420607313,1.0,5.0,7.38144600841432,2,3,87.0
1390.0,84.9246510786554,0.75,5.0,3.89607719540462,2,3,62.0
1391.0,89.8550446020673,0.5,5.0,0.0496337850762285,2,3,0.0
1392.0,93.1703636096431,0.75,5.0,0.105879576082543,2,3,0.0
1393.0,85.6734563570472,1.0,5.0,1.21639687937598,2,3,0.0
1394.0,88.0048124572245,0.75,5.0,0.203265812675263,2,3,0.0
1395.0,79.4489586457344,1.0,5.0,0.257687651137969,2,3,0.0
1396.0,80.3140720936053,1.0,4.0,2.26729196171133,2,3,0.0
1397.0,75.5641061736032,1.0,5.0,3.62459634730476,2,3,0.0
1398.0,82.5796088993925,0.75,5.0,0.748373491510346,2,3,0.0
1399.0,74.6269282425923,1.0,5.0,0.292418864668499,2,3,0.0
1400.0,80.7919003893612,1.0,4.0,1.91964380421544,2,3,0.0
1401.0,77.2289989672978,1.0,5.0,2.51579745409602,2,3,0.0
1402.0,70.5602818564467,0.75,5.0,0.138252996630049,2,3,0.0
1403.0,75.7288365425646,1.0,5.0,0.100848611563909,2,3,0.0
1404.0,65.5020038514813,1.0,4.0,0.344047478759543,2,3,0.0
1405.0,66.7052254509019,1.0,3.0,6.05732553203339,2,3,0.0
1406.0,68.1880811277356,1.0,4.0,8.91383861761749,2,3,99.0
1407.0,72.7143684564859,1.0,5.0,8.80934401578711,2,3,136.0
1408.0,81.893174507493,0.75,5.0,5.18667663218675,2,3,121.0
1409.0,74.0340245146333,0.5,5.0,0.0718801448966042,2,3,0.0
1410.0,83.7251366440746,0.75,5.0,0.101023385473222,2,3,0.0
1411.0,89.1089007664679,1.0,5.0,0.495282146898386,2,3,0.0
1412.0,83.7189253429312,1.0,4.0,4.2421441114225,2,3,0.0
1413.0,89.3946415562572,1.0,5.0,8.76032839412711,2,3,72.0
1414.0,87.7811625971286,0.75,5.0,5.70433198548165,2,3,92.0
1415.0,91.0591516334764,0.5,5.0,0.743391245228288,2,3,0.0
1416.0,87.4692164851757,0.75,5.0,0.12449957254317,2,3,0.0
1417.0,90.3275692479416,1.0,5.0,0.937406209829054,2,3,0.0
1418.0,88.4764143403329,0.75,5.0,0.202961943674716,2,3,0.0
1419.0,92.0148570979565,1.0,5.0,0.321166672037019,2,3,0.0
1420.0,84.7470933048413,1.0,4.0,4.30653789970806,2,3,0.0
1421.0,90.8752814130818,1.0,5.0,8.9112337400012,2,3,108.0
1422.0,87.2053735106544,0.75,5.0,6.16849999827994,2,3,113.0
1423.0,87.8489612918963,0.5,5.0,0.388487626423891,2,3,0.0
1424.0,87.2187593602459,0.75,5.0,0.089058408252268,2,3,0.0
1425.0,83.9377428801456,1.0,5.0,0.146152443862933,2,3,0.0
1426.0,77.2163567901164,1.0,4.0,2.40505581195489,2,3,0.0
1427.0,75.2235797402308,1.0,5.0,1.17867708243011,2,3,0.0
1428.0,67.4736154364937,0.75,5.0,0.0694964663961681,2,3,0.0
1429.0,73.2624756337754,1.0,5.0,0.23871067266643,2,3,0.0
1430.0,78.2417307710453,1.0,4.0,2.53629992297452,2,3,0.0
1431.0,76.8092608166584,1.0,5.0,3.56967186596799,2,3,2.0
1432.0,79.9832280929215,0.75,5.0,0.686859141103229,2,3,0.0
1433.0,83.0181862282732,1.0,5.0,0.406774134802295,2,3,0.0
1434.0,84.1925643411655,1.0,4.0,4.04395986069801,2,3,0.0
1435.0,86.2730825362201,1.0,5.0,8.45161005022966,2,3,79.0
1436.0,85.618439127418,0.75,5.0,3.67485874927683,2,3,83.0
1437.0,79.1617527828584,0.5,5.0,0.0414904282819146,2,3,0.0
1438.0,81.1018637007766,0.75,5.0,0.097677608072448,2,3,0.0
1439.0,88.3544450501656,1.0,5.0,0.707386313286631,2,3,0.0
1440.0,83.8235544127191,1.0,4.0,4.06518712514742,2,3,0.0
1441.0,84.2520898112171,1.0,5.0,6.89835992467388,2,3,53.0
1442.0,82.8663093515079,0.75,5.0,2.34057783543248,2,3,37.0
1443.0,79.9472310228772,0.5,5.0,0.0392210776114884,2,3,0.0
1444.0,75.8631879608647,0.75,5.0,0.0657177872171943,2,3,0.0
1445.0,69.2170612629423,1.0,5.0,0.145083899559013,2,3,0.0
1446.0,72.7312828343353,1.0,4.0,0.325423776927488,2,3,0.0
1447.0,64.6742950075866,1.0,3.0,1.92311981835725,2,3,0.0
1448.0,55.497531154394,1.0,4.0,1.27944360664253,2,3,0.0
1449.0,52.3602549106618,1.0,5.0,0.0799877231060603,2,3,0.0
1450.0,60.1710708217223,1.0,4.0,0.0948922488101922,2,3,0.0
1451.0,51.5969414321401,1.0,3.0,0.411007595985787,2,3,0.0
1452.0,48.4962515774034,1.0,2.0,5.18232857785904,2,3,0.0
1453.0,50.1357017114544,1.0,3.0,9.48094985233858,2,3,159.0
1454.0,53.6962935552666,1.0,4.0,7.93518284954718,2,3,167.0
1455.0,54.3787507691005,1.0,5.0,2.68129904594514,2,3,33.0
1456.0,46.2540885029343,0.75,5.0,0.0466785080789197,2,3,0.0
1457.0,49.719499547262,1.0,5.0,0.0678605254234942,2,3,0.0
1458.0,51.5900878146593,1.0,4.0,0.105737293497,2,3,0.0
1459.0,55.1748903703319,1.0,3.0,3.39090637941204,2,3,0.0
1460.0,63.5135602676496,1.0,4.0,6.32606201013026,2,3,74.0
1461.0,62.3901133550821,1.0,5.0,2.03479091676687,2,3,20.0
1462.0,51.6383940122431,0.75,5.0,0.0488975841010851,2,3,0.0
1463.0,49.8140315018916,1.0,5.0,0.0864074398166543,2,3,0.0
1464.0,56.4554266589923,1.0,4.0,0.356138391992275,2,3,0.0
1465.0,64.8686206497428,1.0,3.0,3.83099479089128,2,3,0.0
1466.0,63.0179414865356,1.0,4.0,5.77234318387393,2,3,35.0
1467.0,64.2448980748333,1.0,5.0,1.67969646002008,2,3,9.0
1468.0,62.1683345683112,0.75,5.0,0.0565400003014656,2,3,0.0
1469.0,58.2451141790277,1.0,5.0,0.0727356935615876,2,3,0.0
1470.0,54.6634578961749,1.0,4.0,0.111090186915263,2,3,0.0
1471.0,52.1072060348374,1.0,3.0,2.65553732064556,2,3,0.0
1472.0,55.8309123270976,1.0,4.0,1.25258589533585,2,3,0.0
1473.0,49.674707462284,1.0,5.0,0.0628587236213394,2,3,0.0
1474.0,43.6144538570865,1.0,4.0,0.0944524966511619,2,3,0.0
1475.0,47.5412987261213,1.0,3.0,0.085120652466,2,3,0.0
1476.0,33.5607748522869,1.0,2.0,2.01106215931999,2,3,0.0
1477.0,40.7381550713806,1.0,3.0,3.30919404467813,2,3,53.0
1478.0,40.4914027495446,1.0,4.0,0.0673718872691098,2,3,0.0
1479.0,36.5907059892792,1.0,3.0,0.272593316723322,2,3,0.0
1480.0,45.6752519532479,1.0,2.0,6.57190476365215,2,3,0.0
1481.0,48.4292894831366,1.0,3.0,9.61810504851538,2,3,179.0
1482.0,44.0222299704129,1.0,4.0,4.70768305600055,2,3,90.0
1483.0,51.6087143396561,1.0,5.0,0.119435614324009,2,3,0.0
1484.0,52.5386520683227,1.0,4.0,0.119327584924623,2,3,0.0
1485.0,54.5046889698812,1.0,3.0,4.07244794068542,2,3,0.0
1486.0,64.0985930993369,1.0,4.0,7.08633622716314,2,3,57.0
1487.0,67.3512510613334,1.0,5.0,4.63396388881771,2,3,32.0
1488.0,66.6503088859821,0.75,5.0,0.277203284600587,2,3,0.0
1489.0,61.4021544871739,1.0,5.0,0.13208692110045,2,3,0.0
1490.0,70.9665111100422,1.0,4.0,2.73957016392539,2,3,0.0
1491.0,77.0879762272832,1.0,5.0,3.10486147855923,2,3,0.0
1492.0,69.2172283815363,0.75,5.0,0.0709337514660347,2,3,0.0
1493.0,73.9660276545873,1.0,5.0,0.203407582722897,2,3,0.0
1494.0,76.9936434225358,1.0,4.0,2.7741379244921,2,3,0.0
1495.0,81.1051988505229,1.0,5.0,5.08007737451745,2,3,51.0
1496.0,80.3291057886012,0.75,5.0,0.967966014445618,2,3,12.0
1497.0,69.0747179848841,0.5,5.0,0.0364186931159778,2,3,0.0
1498.0,76.6301848931358,0.75,5.0,0.0778357971515936,2,3,0.0
1499.0,75.7547797471676,1.0,5.0,0.146946145595215,2,3,0.0
1500.0,75.1694953063963,1.0,4.0,0.668276701431101,2,3,0.0
1501.0,68.9291823654343,1.0,3.0,5.39454582592632,2,3,0.0
1502.0,69.0977796747924,1.0,4.0,9.73188997395913,2,3,143.0
1503.0,73.9302455240111,1.0,5.0,9.10564207174087,2,3,173.0
1504.0,75.2381342595258,0.75,5.0,3.86546614307148,2,3,94.0
1505.0,79.2855527796177,0.5,5.0,0.0480412223250147,2,3,0.0
1506.0,85.9810451013717,0.75,5.0,0.143871889198936,2,3,0.0
1507.0,96.5144610940307,1.0,5.0,1.06978340684813,2,3,0.0
1508.0,91.6882261057541,0.75,5.0,0.782701465369705,2,3,0.0
1509.0,98.4164610534477,0.5,5.0,0.060930239002863,2,3,0.0
1510.0,105.2834971849,0.75,5.0,0.216272717121649,2,3,0.0
1511.0,102.649669448184,1.0,5.0,3.20794084600068,2,3,0.0
1512.0,101.947667420264,0.75,5.0,4.42142419829678,2,3,35.0
1513.0,104.867793777596,0.5,5.0,0.589281459112782,2,3,0.0
1514.0,113.286922938382,0.75,5.0,0.322008157949349,2,3,0.0
1515.0,106.342177408831,1.0,5.0,3.22491284772456,2,3,0.0
1516.0,102.485385924587,0.75,5.0,5.04390795955932,2,3,17.0
1517.0,104.444978204072,0.5,5.0,1.19810412576095,2,3,0.0
1518.0,102.980532662073,0.25,5.0,0.020205356351447,2,3,0.0
1519.0,103.702488319408,0.5,5.0,0.0576175030645776,2,3,0.0
1520.0,107.445820310951,0.75,5.0,0.351866016419148,2,3,0.0
1521.0,104.455079318266,1.0,5.0,3.95969950496033,2,3,0.0
1522.0,108.201179230995,0.75,5.0,7.18167825487926,2,3,48.0
1523.0,112.559143758906,0.5,5.0,2.51000296276654,2,3,66.0
1524.0,107.512189337203,0.25,5.0,0.0204282781824413,2,3,0.0
1525.0,98.662951437258,0.5,5.0,0.0550663296629554,2,3,0.0
1526.0,101.191366817866,0.75,5.0,0.709454056605227,2,3,0.0
1527.0,113.747588582582,1.0,5.0,5.00641701546151,2,3,0.0
1528.0,109.950127862241,0.75,5.0,8.1106692641295,2,3,101.0
1529.0,113.260035457479,0.5,5.0,3.16774719750375,2,3,89.0
1530.0,114.277240901504,0.25,5.0,0.0212613702784635,2,3,0.0
1531.0,116.939411814233,0.5,5.0,0.0844764953182162,2,3,0.0
1532.0,118.788970881388,0.75,5.0,1.55354701357169,2,3,0.0
1533.0,123.698540170957,0.5,5.0,0.846098107254866,2,3,0.0
1534.0,130.259274915388,0.25,5.0,0.0210220431356618,2,3,0.0
1535.0,128.360112354945,0.5,5.0,0.0711584100191054,2,3,0.0
1536.0,119.036530050974,0.75,5.0,0.432796113784122,2,3,0.0
1537.0,113.674892400201,1.0,5.0,4.77976986104812,2,3,0.0
1538.0,121.700002500986,0.75,5.0,10.6898053735933,2,3,117.0
1539.0,125.491852143291,0.5,5.0,7.01231387959935,2,3,220.0
1540.0,118.646101773473,0.25,5.0,0.280433190715005,2,3,0.0
1541.0,119.770690960714,0.5,5.0,0.0620714497661804,2,3,0.0
1542.0,111.885822551819,0.75,5.0,0.907935339781235,2,3,0.0
1543.0,116.035913328399,0.5,5.0,0.247988248001148,2,3,0.0
1544.0,107.642422032076,0.75,5.0,0.196685787775843,2,3,0.0
1545.0,97.4110876852423,1.0,5.0,2.30027400428822,2,3,0.0
1546.0,97.3211585404367,0.75,5.0,2.59397005914445,2,3,11.0
1547.0,92.9018958437293,0.5,5.0,0.0509128041953145,2,3,0.0
1548.0,97.9211501815371,0.75,5.0,0.104665121143386,2,3,0.0
1549.0,88.9521938115581,1.0,5.0,1.48756570214985,2,3,0.0
1550.0,92.4879309492851,0.75,5.0,1.87985766399516,2,3,0.0
1551.0,98.7137338541692,0.5,5.0,0.0668135455941463,2,3,0.0
1552.0,105.283246498088,0.75,5.0,0.186332771830474,2,3,0.0
1553.0,100.162208013339,1.0,5.0,2.90808497486127,2,3,0.0
1554.0,98.3777625565667,0.75,5.0,3.88098835978696,2,3,19.0
1555.0,103.989386122274,0.5,5.0,0.552673290345131,2,3,0.0
1556.0,99.8516504727987,0.75,5.0,0.101406506297612,2,3,0.0
1557.0,91.327582275148,1.0,5.0,1.55375415457009,2,3,0.0
1558.0,92.9976574124159,0.75,5.0,0.663101397887022,2,3,0.0
1559.0,90.9749880847501,1.0,5.0,1.22909111635454,2,3,0.0
1560.0,91.3873048532451,0.75,5.0,0.823729098929956,2,3,0.0
1561.0,95.802772142085,0.5,5.0,0.0538209710985067,2,3,0.0
1562.0,102.190641002186,0.75,5.0,0.192108062978229,2,3,0.0
1563.0,98.1312675890778,1.0,5.0,2.20224605899493,2,3,0.0
1564.0,94.5134123566356,0.75,5.0,1.87041839415121,2,3,9.0
1565.0,84.5048979969773,0.5,5.0,0.045371354837684,2,3,0.0
1566.0,77.9263253983949,0.75,5.0,0.0813400206334129,2,3,0.0
1567.0,80.9437829220415,1.0,5.0,0.237685581586124,2,3,0.0
1568.0,79.6475391430834,1.0,4.0,1.0914189617355,2,3,0.0
1569.0,74.362468083754,1.0,5.0,2.09239931328606,2,3,0.0
1570.0,82.6939736304265,0.75,5.0,0.235188364195716,2,3,0.0
1571.0,73.3789524888663,1.0,5.0,0.154501568922477,2,3,0.0
1572.0,74.1885641863244,1.0,4.0,3.70290902870507,2,3,0.0
1573.0,79.9977966956356,1.0,5.0,2.72850091001562,2,3,15.0
1574.0,70.651878346652,0.75,5.0,0.0914240544387518,2,3,0.0
1575.0,83.07709293418,1.0,5.0,0.522726611975752,2,3,0.0
1576.0,84.0899692075024,1.0,4.0,5.0415641175681,2,3,0.0
1577.0,86.9213182023191,1.0,5.0,8.39162196247461,2,3,64.0
1578.0,81.0645385843678,0.75,5.0,3.47675243948185,2,3,39.0
1579.0,83.593538926542,0.5,5.0,0.0657782084039984,2,3,0.0
1580.0,82.5864528895072,0.75,5.0,0.104284154828337,2,3,0.0
1581.0,91.3075897284855,1.0,5.0,2.01630355659927,2,3,0.0
1582.0,92.5058043543079,0.75,5.0,1.081476368738,2,3,0.0
1583.0,89.2558485008239,0.5,5.0,0.0466477594072683,2,3,0.0
1584.0,92.5079211175833,0.75,5.0,0.121399172362467,2,3,0.0
1585.0,94.4417241156639,1.0,5.0,2.24041251418828,2,3,0.0
1586.0,95.1492057694431,0.75,5.0,1.56114867714341,2,3,0.0
1587.0,82.7966224934156,0.5,5.0,0.0396576507056591,2,3,0.0
1588.0,84.8257231734598,0.75,5.0,0.0845680782008921,2,3,0.0
1589.0,84.8571577509852,1.0,5.0,0.351869210346491,2,3,0.0
1590.0,84.6346751741548,1.0,4.0,4.43421173869635,2,3,0.0
1591.0,87.3431888433855,1.0,5.0,7.91626853089003,2,3,55.0
1592.0,85.4808893090548,0.75,5.0,4.04213946465653,2,3,56.0
1593.0,80.553241275185,0.5,5.0,0.0419577769297611,2,3,0.0
1594.0,82.9735360622077,0.75,5.0,0.0834971197325414,2,3,0.0
1595.0,83.9011969896301,1.0,5.0,0.22043995258482,2,3,0.0
1596.0,82.0626704137441,1.0,4.0,2.98466037202612,2,3,0.0
1597.0,76.8476511590072,1.0,5.0,2.524732348718,2,3,0.0
1598.0,79.8699633009168,0.75,5.0,0.225095374298214,2,3,0.0
1599.0,82.3957674471453,1.0,5.0,0.454914730570641,2,3,0.0
1600.0,85.408899787822,1.0,4.0,3.33057300195629,2,3,0.0
1601.0,81.5090791718413,1.0,5.0,4.93616804615963,2,3,5.0
1602.0,82.0108689056417,0.75,5.0,1.62076632905714,2,3,0.0
1603.0,80.0375284356012,0.5,5.0,0.0477253283733753,2,3,0.0
1604.0,89.0740533324482,0.75,5.0,0.18753494884853,2,3,0.0
1605.0,98.9183664255648,1.0,5.0,2.80883971216905,2,3,0.0
1606.0,98.0368886789187,0.75,5.0,2.06861587356903,2,3,0.0
1607.0,89.3887326932957,0.5,5.0,0.0473304222871781,2,3,0.0
1608.0,94.6630659286709,0.75,5.0,0.163781287479736,2,3,0.0
1609.0,101.925133690127,1.0,5.0,1.30473029525299,2,3,0.0
