time,interArrival,dimmer,servers,response,concept,segment,queue
3091.0,60.2333333332851,1.0,3.0,0.0751371086248677,1,6,0.0
3092.0,60.8666666666443,1.0,2.0,3.11971695601667,1,6,0.0
3093.0,58.9999999999725,1.0,3.0,1.59570097593353,1,6,43.0
3094.0,58.9666666666293,1.0,4.0,0.0522931643343785,1,6,0.0
3095.0,61.4666666666708,1.0,3.0,0.0521930963155778,1,6,0.0
3096.0,47.3333333333239,1.0,2.0,0.592957674999836,1,6,0.0
3097.0,49.9999999999917,1.0,1.0,8.61415893048281,1,6,0.0
3098.0,52.3,1.0,2.0,7.57280501705317,1,6,526.0
3099.0,45.2000000000075,1.0,3.0,2.94418141594734,1,6,163.0
3100.0,51.4666666666718,1.0,4.0,0.0418428067790736,1,6,0.0
3101.0,48.3999999999952,1.0,3.0,0.0794267475011089,1,6,0.0
3102.0,63.2333333333186,1.0,2.0,3.09424052718536,1,6,0.0
3103.0,61.2333333333333,1.0,3.0,3.87377146685966,1,6,82.0
3104.0,64.4000000000086,1.0,4.0,0.168296397060275,1,6,0.0
3105.0,61.6666666666975,1.0,3.0,0.0893073464712058,1,6,0.0
3106.0,63.8666666667263,1.0,2.0,4.22348884744809,1,6,0.0
3107.0,63.0666666666646,1.0,3.0,3.80924078614486,1,6,128.0
3108.0,51.8999999999931,1.0,4.0,0.0454109692599005,1,6,0.0
3109.0,56.0333333333035,1.0,3.0,0.0564023923569272,1,6,0.0
3110.0,49.4666666666782,1.0,2.0,0.325051322904547,1,6,0.0
3111.0,50.6666666666717,1.0,1.0,9.48378511607124,1,6,0.0
3112.0,60.7666666666849,1.0,2.0,8.77479026034697,1,6,509.0
3113.0,62.2666666666895,1.0,3.0,7.24134381452728,1,6,338.0
3114.0,65.8999999999824,1.0,4.0,1.80587492721791,1,6,108.0
3115.0,65.8333333333158,1.0,5.0,0.0430965915017069,1,6,0.0
3116.0,67.2333333333244,1.0,4.0,0.0526826669749995,1,6,0.0
3117.0,67.4999999999775,1.0,3.0,0.0875916735195808,1,6,0.0
3118.0,65.0000000000065,1.0,2.0,4.92172087903666,1,6,0.0
3119.0,65.8666666666359,1.0,3.0,5.84326519900813,1,6,156.0
3120.0,64.1666666667394,1.0,4.0,1.18177787316369,1,6,34.0
3121.0,67.1666666666577,1.0,5.0,0.0436357959857482,1,6,0.0
3122.0,68.6666666666941,1.0,4.0,0.0549045234715346,1,6,0.0
3123.0,68.8666666666621,1.0,3.0,0.0695985080426427,1,6,0.0
3124.0,59.4333333333531,1.0,2.0,3.17940245260602,1,6,0.0
3125.0,59.999999999978,1.0,3.0,2.23869341824895,1,6,56.0
3126.0,61.0000000000041,1.0,4.0,0.0465682886826269,1,6,0.0
3127.0,59.8333333333513,1.0,3.0,0.0804877571155697,1,6,0.0
3128.0,61.4333333333436,1.0,2.0,5.23264300646254,1,6,0.0
3129.0,74.4666666666443,1.0,3.0,8.29512714153801,1,6,274.0
3130.0,58.0333333333159,1.0,4.0,1.14348454172606,1,6,20.0
3131.0,65.5999999999803,1.0,5.0,0.0476023754271233,1,6,0.0
3132.0,75.2000000000176,1.0,4.0,0.0559701022048302,1,6,0.0
3133.0,69.0666666666782,1.0,3.0,0.131424958087937,1,6,0.0
3134.0,68.5666666666735,1.0,2.0,3.6979772799872,1,6,0.0
3135.0,63.1666666666667,1.0,3.0,3.70112045622617,1,6,116.0
3136.0,61.0999999999735,1.0,4.0,0.0577515571842756,1,6,0.0
3137.0,66.4999999999845,1.0,3.0,0.126445863333836,1,6,0.0
3138.0,69.0000000000023,1.0,2.0,5.05845308538429,1,6,0.0
3139.0,72.333333333314,1.0,3.0,8.58128231664577,1,6,249.0
3140.0,77.1666666666204,1.0,4.0,6.33953426082158,1,6,236.0
3141.0,70.866666666721,1.0,5.0,0.37910590956283,1,6,0.0
3142.0,73.5,1.0,4.0,0.0507208234620526,1,6,0.0
3143.0,69.0666666667173,1.0,3.0,0.410313667925192,1,6,0.0
3144.0,76.5000000000255,1.0,2.0,5.09402119764018,1,6,0.0
3145.0,72.4333333333744,1.0,3.0,8.02903158688639,1,6,245.0
3146.0,64.3999999999936,1.0,4.0,2.34787640437789,1,6,115.0
3147.0,58.1666666666899,1.0,5.0,0.0433874715351985,1,6,0.0
3148.0,70.4666666666667,1.0,4.0,0.0501468200898025,1,6,0.0
3149.0,64.7999999999762,1.0,3.0,0.172830385734856,1,6,0.0
3150.0,67.1000000000201,1.0,2.0,5.61233961713967,1,6,0.0
3151.0,79.6999999999655,1.0,3.0,9.37713632512635,1,6,369.0
3152.0,74.6000000000199,1.0,4.0,6.09596674340822,1,6,209.0
3153.0,69.1333333333449,1.0,5.0,0.267192172321617,1,6,0.0
3154.0,67.7666666666396,1.0,4.0,0.0733256590594968,1,6,0.0
3155.0,82.2999999999671,1.0,3.0,1.59945136853492,1,6,0.0
3156.0,82.333333333369,1.0,4.0,0.859967751973702,1,6,0.0
3157.0,71.2,1.0,5.0,0.0457807176846384,1,6,0.0
3158.0,73.266666666652,1.0,4.0,0.0508024622006088,1,6,0.0
3159.0,66.6666666666222,1.0,3.0,0.101411031504167,1,6,0.0
3160.0,65.3000000000501,1.0,2.0,5.42695904671331,1,6,0.0
3161.0,78.9000000000263,1.0,3.0,9.5859697773735,1,6,358.0
3162.0,87.8666666666052,1.0,4.0,7.81528492340562,1,6,297.0
3163.0,85.8666666666924,1.0,5.0,2.75232053115287,1,6,146.0
3164.0,77.0000000000385,0.75,5.0,0.0358394020251861,1,6,0.0
3165.0,85.6,1.0,5.0,0.0533973423590015,1,6,0.0
3166.0,87.8666666667165,1.0,4.0,0.0972978426860996,1,6,0.0
3167.0,85.5333333333362,1.0,3.0,1.89730219034173,1,6,0.0
3168.0,86.1333333334453,1.0,4.0,1.69765094030044,1,6,0.0
3169.0,78.2000000000339,1.0,5.0,0.0466267709366978,1,6,0.0
3170.0,71.2000000000119,1.0,4.0,0.0798460595821415,1,6,0.0
3171.0,78.9666666666535,1.0,3.0,0.562384932910318,1,6,0.0
3172.0,82.3666666667326,1.0,2.0,8.0491674622616,1,6,0.0
3173.0,88.5333333332861,1.0,3.0,9.53297767533812,1,6,434.0
3174.0,84.2999999999972,1.0,4.0,7.12677404799368,1,6,298.0
3175.0,87.9333333333216,1.0,5.0,2.70609853816024,1,6,111.0
3176.0,89.43333333339,0.75,5.0,0.036661297928886,1,6,0.0
3177.0,90.6000000000544,1.0,5.0,0.04743705399287,1,6,0.0
3178.0,78.4000000000105,1.0,4.0,0.0858326851359004,1,6,0.0
3179.0,85.0333333333447,1.0,3.0,2.64101359351389,1,6,0.0
3180.0,85.7666666666667,1.0,4.0,1.55894169455654,1,6,18.0
3181.0,75.6999999999697,1.0,5.0,0.0504590940358923,1,6,0.0
3182.0,82.5333333333526,1.0,4.0,0.069971625732667,1,6,0.0
3183.0,77.5666666666615,1.0,3.0,1.66098916115977,1,6,0.0
3184.0,86.4333333332815,1.0,4.0,2.1070237213063,1,6,16.0
3185.0,83.1666666666473,1.0,5.0,0.0489207475126675,1,6,0.0
3186.0,77.3000000000773,1.0,4.0,0.064167111745448,1,6,0.0
3187.0,77.2333333333745,1.0,3.0,1.22924121336104,1,6,0.0
3188.0,78.2999999999974,1.0,4.0,0.269189222269846,1,6,0.0
3189.0,78.6999999999685,1.0,3.0,1.02175987515057,1,6,0.0
3190.0,83.5999999999471,1.0,4.0,0.805465604427004,1,6,0.0
3191.0,93.8666666667199,1.0,5.0,0.0779722406989878,1,6,0.0
3192.0,97.3999999999578,1.0,4.0,0.23003703021594,1,6,0.0
3193.0,96.600000000087,1.0,3.0,3.79297728348883,1,6,0.0
3194.0,96.9666666666796,1.0,4.0,5.65590699857466,1,6,128.0
3195.0,93.0000000000341,1.0,5.0,1.54303927105332,1,6,13.0
3196.0,97.299999999987,0.75,5.0,0.0395579282212189,1,6,0.0
3197.0,98.8666666665975,1.0,5.0,0.0558876693960746,1,6,0.0
3198.0,89.2666666666815,1.0,4.0,0.0823302060903637,1,6,0.0
3199.0,82.4666666666777,1.0,3.0,2.99292305368512,1,6,0.0
3200.0,89.1000000000356,1.0,4.0,3.607586334179,1,6,79.0
3201.0,92.6666666666358,1.0,5.0,0.430282097952999,1,6,0.0
3202.0,93.566666666701,1.0,4.0,0.17906711043366,1,6,0.0
3203.0,93.6333333332865,1.0,3.0,3.78197203018427,1,6,0.0
3204.0,92.5000000000247,1.0,4.0,3.96851406136523,1,6,85.0
3205.0,85.033333333373,1.0,5.0,0.204190857155173,1,6,0.0
3206.0,97.8000000000293,1.0,4.0,0.350063676317788,1,6,0.0
3207.0,101.83333333334,1.0,3.0,3.80616824333313,1,6,0.0
3208.0,92.2666666667528,1.0,4.0,4.07006375619142,1,6,50.0
3209.0,95.0000000000728,1.0,5.0,0.840296534223879,1,6,0.0
3210.0,93.9999999999969,0.75,5.0,0.0376874120039338,1,6,0.0
3211.0,90.6333333333454,1.0,5.0,0.0636353808086518,1,6,0.0
3212.0,95.7333333333461,1.0,4.0,0.0905221689415705,1,6,0.0
3213.0,87.8000000000966,1.0,3.0,1.83353743116576,1,6,0.0
3214.0,88.1333333332805,1.0,4.0,3.08885128840106,1,6,40.0
3215.0,93.0333333333333,1.0,5.0,0.0930376750598164,1,6,0.0
3216.0,83.5333333334169,1.0,4.0,0.111001446309328,1,6,0.0
3217.0,93.1333333332744,1.0,3.0,4.31223233068471,1,6,0.0
3218.0,98.1666666666405,1.0,4.0,6.56438979865317,1,6,139.0
3219.0,98.966666666637,1.0,5.0,3.20470636870566,1,6,75.0
3220.0,101.400000000074,0.75,5.0,0.0390107997306787,1,6,0.0
3221.0,93.6000000000999,1.0,5.0,0.0601313179497806,1,6,0.0
3222.0,94.7000000000095,1.0,4.0,0.0933250092531816,1,6,0.0
3223.0,86.9333333333768,1.0,3.0,2.05470438224444,1,6,0.0
3224.0,86.8000000000492,1.0,4.0,2.8061471163706,1,6,37.0
3225.0,91.4666666666118,1.0,5.0,0.149379384028252,1,6,0.0
3226.0,104.766666666677,1.0,4.0,0.734549109180154,1,6,0.0
3227.0,103.566666666712,1.0,3.0,3.16209846554668,1,6,0.0
3228.0,92.5666666666574,1.0,4.0,5.16769307187316,1,6,70.0
3229.0,103.633333333351,1.0,5.0,3.19792281239025,1,6,54.0
3230.0,101.066666666687,0.75,5.0,0.117586272708343,1,6,0.0
3231.0,89.9333333333064,1.0,5.0,0.060202655333677,1,6,0.0
3232.0,89.4666666666607,1.0,4.0,0.116356187459385,1,6,0.0
3233.0,91.1000000000364,1.0,3.0,4.40231580655454,1,6,0.0
3234.0,103.666666666729,1.0,4.0,8.16316747015766,1,6,169.0
3235.0,104.633333333389,1.0,5.0,6.60485719856854,1,6,155.0
3236.0,102.000000000109,0.75,5.0,1.23919976310529,1,6,0.0
3237.0,93.6999999999906,0.5,5.0,0.0227363753911588,1,6,0.0
3238.0,85.8999999999656,0.75,5.0,0.0359344555171002,1,6,0.0
3239.0,91.4000000000427,1.0,5.0,0.0631328845776738,1,6,0.0
3240.0,96.5666666666313,1.0,4.0,0.195269749049661,1,6,0.0
3241.0,98.133333333317,1.0,3.0,4.34834930039206,1,6,0.0
3242.0,103.833333333385,1.0,4.0,8.33044832339051,1,6,166.0
3243.0,105.533333333274,1.0,5.0,6.75111020446368,1,6,204.0
3244.0,98.2666666667158,0.75,5.0,0.970699496672649,1,6,0.0
3245.0,92.5999999999938,0.5,5.0,0.0226417996463095,1,6,0.0
3246.0,87.6333333333304,0.75,5.0,0.0353821780642441,1,6,0.0
3247.0,88.0333333333568,1.0,5.0,0.0583129070891813,1,6,0.0
3248.0,92.9666666666729,1.0,4.0,0.0973960872935872,1,6,0.0
3249.0,90.6000000000483,1.0,3.0,4.12661960110756,1,6,0.0
3250.0,99.0666666666667,1.0,4.0,6.88648443646944,1,6,145.0
3251.0,91.6333333333608,1.0,5.0,2.3053752246477,1,6,24.0
3252.0,88.5999999999941,0.75,5.0,0.0391065682319854,1,6,0.0
3253.0,91.0666666666181,1.0,5.0,0.0556298690785521,1,6,0.0
3254.0,89.0333333332799,1.0,4.0,0.0951055156574244,1,6,0.0
3255.0,89.0000000000267,1.0,3.0,4.58639447024156,1,6,0.0
3256.0,101.833333333364,1.0,4.0,7.46996005458305,1,6,185.0
3257.0,98.9333333333333,1.0,5.0,5.0532302251958,1,6,149.0
3258.0,104.499999999976,0.75,5.0,0.616543040574772,1,6,19.0
3259.0,101.400000000017,1.0,5.0,0.0698816044705125,1,6,0.0
3260.0,100.40000000006,1.0,4.0,0.151949989048903,1,6,0.0
3261.0,92.4666666666667,1.0,3.0,2.66460725182529,1,6,0.0
3262.0,88.3666666666402,1.0,4.0,2.82230860218709,1,6,74.0
3263.0,86.4666666666955,1.0,5.0,0.0693195989310843,1,6,0.0
3264.0,86.9666666666493,1.0,4.0,0.086289757656157,1,6,0.0
3265.0,85.8333333333619,1.0,3.0,1.69059050843296,1,6,0.0
3266.0,81.199999999908,1.0,4.0,0.531067246679376,1,6,0.0
3267.0,91.5333333332998,1.0,3.0,4.16259361884956,1,6,0.0
3268.0,98.0666666668072,1.0,4.0,6.42214243603786,1,6,168.0
3269.0,98.8000000000362,1.0,5.0,3.57724993050726,1,6,118.0
3270.0,99.8666666667299,0.75,5.0,0.0431312835649694,1,6,0.0
3271.0,90.0666666666847,1.0,5.0,0.0561497916097027,1,6,0.0
3272.0,93.2000000001087,1.0,4.0,0.0988643450793804,1,6,0.0
3273.0,86.8666666666898,1.0,3.0,3.3335831401287,1,6,0.0
3274.0,97.6333333332194,1.0,4.0,6.3154592458357,1,6,150.0
3275.0,93.8666666667073,1.0,5.0,1.85362114231249,1,6,77.0
3276.0,87.5000000000058,0.75,5.0,0.0395893410998988,1,6,0.0
3277.0,95.0999999999303,1.0,5.0,0.0553774808575982,1,6,0.0
3278.0,84.6666666666554,1.0,4.0,0.127417450630276,1,6,0.0
3279.0,94.3666666665943,1.0,3.0,2.55765861765335,1,6,0.0
3280.0,90.0666666666577,1.0,4.0,3.97303503935216,1,6,69.0
3281.0,96.7333333333624,1.0,5.0,0.900483579153097,1,6,0.0
3282.0,91.7666666666758,0.75,5.0,0.0371230186002746,1,6,0.0
3283.0,86.133333333319,1.0,5.0,0.0451145595861612,1,6,0.0
3284.0,77.8999999999533,1.0,4.0,0.0649964610651383,1,6,0.0
3285.0,79.7666666667066,1.0,3.0,1.56599063741124,1,6,0.0
3286.0,80.7666666667017,1.0,4.0,0.495662452932987,1,6,0.0
3287.0,81.5000000000027,1.0,3.0,1.23173560495834,1,6,0.0
3288.0,85.2666666665729,1.0,4.0,1.1642190454683,1,6,0.0
3289.0,80.1333333333734,1.0,5.0,0.0503499777379901,1,6,0.0
3290.0,80.9000000000566,1.0,4.0,0.0735027193269456,1,6,0.0
3291.0,81.066666666645,1.0,3.0,2.55696630500994,1,6,0.0
3292.0,92.4000000000554,1.0,4.0,3.62805299051448,1,6,59.0
3293.0,89.4333333334347,1.0,5.0,0.202343358707485,1,6,0.0
3294.0,85.6000000000742,1.0,4.0,0.0675637450670908,1,6,0.0
3295.0,79.3333333333571,1.0,3.0,1.12149649557968,1,6,0.0
3296.0,83.2999999999833,1.0,4.0,0.570363427591242,1,6,0.0
3297.0,80.3333333333387,1.0,3.0,1.24009239988739,1,6,0.0
3298.0,80.699999999965,1.0,4.0,0.208276326590713,1,6,0.0
3299.0,72.3333333333189,1.0,3.0,0.214142616788564,1,6,0.0
3300.0,76.299999999972,1.0,2.0,5.7179047835849,1,6,0.0
3301.0,74.2666666666568,1.0,3.0,8.58024002145375,1,6,286.0
3302.0,73.9333333333506,1.0,4.0,6.03809277063891,1,6,222.0
3303.0,76.3000000000051,1.0,5.0,0.981418804769952,1,6,18.0
3304.0,70.400000000007,0.75,5.0,0.0326978750816308,1,6,0.0
3305.0,72.7666666666303,1.0,5.0,0.0457477656704366,1,6,0.0
3306.0,72.800000000034,1.0,4.0,0.0571018855025948,1,6,0.0
3307.0,74.0999999999531,1.0,3.0,0.193715871025348,1,6,0.0
3308.0,72.8333333333382,1.0,2.0,6.08693448108284,1,6,0.0
3309.0,76.9333333333641,1.0,3.0,8.98920105222774,1,6,295.0
3310.0,76.6333333333665,1.0,4.0,5.81736609868819,1,6,206.0
3311.0,77.8999999999844,1.0,5.0,0.62028389293934,1,6,12.0
3312.0,78.5000000000419,1.0,4.0,0.0593242369443987,1,6,0.0
3313.0,73.9666666666617,1.0,3.0,1.68794493817137,1,6,0.0
3314.0,84.433333333308,1.0,4.0,1.28518073798464,1,6,0.0
3315.0,81.3999999999973,1.0,5.0,0.0487694440034244,1,6,0.0
3316.0,82.1999999999973,1.0,4.0,0.064719445803425,1,6,0.0
3317.0,74.466666666684,1.0,3.0,0.0961679435345759,1,6,0.0
3318.0,64.2999999999936,1.0,2.0,2.87400145729419,1,6,0.0
3319.0,63.2999999999852,1.0,3.0,3.61525405781255,1,6,91.0
3320.0,65.1666666666493,1.0,4.0,0.193292475839081,1,6,0.0
3321.0,65.6666666666338,1.0,3.0,0.454664092614188,1,6,0.0
3322.0,75.2000000000702,1.0,2.0,5.72361227770745,1,6,0.0
3323.0,74.7333333333483,1.0,3.0,8.94094700074428,1,6,306.0
3324.0,72.1666666666643,1.0,4.0,5.34209983063649,1,6,199.0
3325.0,71.6000000000549,1.0,5.0,0.115618296102345,1,6,0.0
3326.0,66.9333333333467,1.0,4.0,0.0587158667998759,1,6,0.0
3327.0,75.2000000000176,1.0,3.0,0.174005679584795,1,6,0.0
3328.0,68.1333333333583,1.0,2.0,3.59906203137661,1,6,0.0
3329.0,61.8333333333045,1.0,3.0,4.71788726426456,1,6,88.0
3330.0,71.766666666626,1.0,4.0,1.76847137721614,1,6,62.0
3331.0,60.9333333333496,1.0,5.0,0.0422431047085756,1,6,0.0
3332.0,63.6999999999766,1.0,4.0,0.0480224023447883,1,6,0.0
3333.0,61.3333333333027,1.0,3.0,0.0839400493376094,1,6,0.0
3334.0,63.2333333333502,1.0,2.0,3.25513509091289,1,6,0.0
3335.0,68.7333333333517,1.0,3.0,6.90102952876686,1,6,200.0
3336.0,78.0666666667213,1.0,4.0,5.02205663893784,1,6,214.0
3337.0,69.9333333333263,1.0,5.0,0.0669320205575154,1,6,0.0
3338.0,71.9666666666523,1.0,4.0,0.0605181885994207,1,6,0.0
3339.0,74.100000000042,1.0,3.0,0.0952501886860611,1,6,0.0
3340.0,64.966666666684,1.0,2.0,1.94392482975744,1,6,0.0
3341.0,55.7666666666592,1.0,3.0,0.931187567395266,1,6,25.0
3342.0,56.9333333333466,1.0,4.0,0.0469461351777457,1,6,0.0
3343.0,58.3,1.0,3.0,0.186985817794979,1,6,0.0
3344.0,71.2000000000142,1.0,2.0,4.63983014667869,1,6,0.0
3345.0,70.4666666666079,1.0,3.0,7.4120117573753,1,6,227.0
3346.0,70.0666666666129,1.0,4.0,3.06085023113029,1,6,155.0
3347.0,67.7999999999367,1.0,5.0,0.0407584735911189,1,6,0.0
3348.0,56.9666666667122,1.0,4.0,0.0478348299723043,1,6,0.0
3349.0,59.0333333333235,1.0,3.0,0.127526107873656,1,6,0.0
3350.0,69.3333333333195,1.0,2.0,4.55865643131822,1,6,0.0
3351.0,65.2333333333573,1.0,3.0,4.09839160642687,1,6,144.0
3352.0,56.3333333333484,1.0,4.0,0.0545664432248847,1,6,0.0
3353.0,66.4333333333466,1.0,3.0,0.0543887888779211,1,6,0.0
3354.0,52.3000000000262,1.0,2.0,2.75347493611911,1,6,0.0
3355.0,58.5999999999922,1.0,3.0,1.9757531327176,1,6,63.0
3356.0,51.8333333333074,1.0,4.0,0.0441810030607788,1,6,0.0
3357.0,53.9999999999928,1.0,3.0,0.0717707382022962,1,6,0.0
3358.0,57.6000000000077,1.0,2.0,2.52050692955077,1,6,0.0
3359.0,54.6666666666721,1.0,3.0,0.338296949118246,1,6,0.0
3360.0,53.5,1.0,2.0,1.39400804173676,1,6,0.0
3361.0,56.1333333333371,1.0,3.0,0.533348609128413,1,6,0.0
3362.0,55.0000000000165,1.0,2.0,2.87699719648807,1,6,0.0
3363.0,64.0333333333205,1.0,3.0,3.87559208786742,1,6,91.0
3364.0,59.366666666639,1.0,4.0,0.164758356844829,1,6,0.0
3365.0,67.1666666666532,1.0,3.0,0.0844336858560907,1,6,0.0
3366.0,62.4999999999771,1.0,2.0,3.02403693374405,1,6,0.0
3367.0,59.1333333333255,1.0,3.0,1.57349759343605,1,6,27.0
3368.0,49.3999999999819,1.0,4.0,0.0424867396999425,1,6,0.0
3369.0,51.6333333333144,1.0,3.0,0.0770492242908322,1,6,0.0
3370.0,61.5666666666626,1.0,2.0,2.1749548342792,1,6,0.0
3371.0,60.2666666666787,1.0,3.0,2.58689627091794,1,6,47.0
3372.0,62.4333333333437,1.0,4.0,0.0472998144491511,1,6,0.0
3373.0,61.2666666666626,1.0,3.0,0.0559177460131639,1,6,0.0
3374.0,52.0000000000139,1.0,2.0,4.18400880678651,1,6,0.0
3375.0,63.3666666666793,1.0,3.0,5.16963984894439,1,6,115.0
3376.0,63.3666666666814,1.0,4.0,0.759375298874313,1,6,0.0
3377.0,61.0333333333374,1.0,5.0,0.0420518031678744,1,6,0.0
3378.0,54.7333333333516,1.0,4.0,0.0435275292830833,1,6,0.0
3379.0,52.7000000000228,1.0,3.0,0.0549775844542786,1,6,0.0
3380.0,52.4000000000332,1.0,2.0,0.336318227913893,1,6,0.0
3381.0,50.4000000000336,1.0,1.0,8.64784677927657,1,6,0.0
3382.0,50.06666666669,1.0,2.0,8.95682149909734,1,6,540.0
3383.0,62.4000000000229,1.0,3.0,7.02340179291142,1,6,324.0
3384.0,62.5666666666959,1.0,4.0,1.63532276633376,1,6,105.0
3385.0,59.5666666666011,1.0,5.0,0.0407189577287593,1,6,0.0
3386.0,57.2666666666667,1.0,4.0,0.0465508804736659,1,6,0.0
3387.0,55.566666666663,1.0,3.0,0.0736489475690197,1,6,0.0
3388.0,55.8666666666462,1.0,2.0,1.10760052996271,1,6,0.0
3389.0,51.0333333333418,1.0,3.0,0.056455682039972,1,6,0.0
3390.0,48.6333333332961,1.0,2.0,0.184038097651311,1,6,0.0
3391.0,49.6999999999834,1.0,1.0,8.87917302778549,1,6,0.0
3392.0,54.5000000000163,1.0,2.0,9.01839694310831,1,6,551.0
3393.0,62.3666666666292,1.0,3.0,6.21303307154856,1,6,305.0
3394.0,60.2333333333614,1.0,4.0,1.11588105558434,1,6,69.0
3395.0,58.0999999999845,1.0,5.0,0.0400083562069832,1,6,0.0
3396.0,45.6999999999893,1.0,4.0,0.0408771465001237,1,6,0.0
3397.0,43.6666666666434,1.0,3.0,0.047829246466772,1,6,0.0
3398.0,43.8333333333465,1.0,2.0,0.336944442047568,1,6,0.0
3399.0,48.4000000000145,1.0,1.0,7.79885374500622,1,6,0.0
3400.0,45.5999999999878,1.0,2.0,7.5636691366483,1,6,451.0
3401.0,40.9000000000014,1.0,3.0,2.03277976043066,1,6,124.0
3402.0,45.3999999999939,1.0,4.0,0.0425317909885031,1,6,0.0
3403.0,47.8666666666491,1.0,3.0,0.0714692622638284,1,6,0.0
3404.0,57.4333333333046,1.0,2.0,0.165459740146271,1,6,0.0
3405.0,48.0666666666811,1.0,1.0,9.08442119563065,1,6,0.0
3406.0,51.9333333333299,1.0,2.0,7.69530864688561,1,6,430.0
3407.0,52.0666666666996,1.0,3.0,5.02036434646771,1,6,277.0
3408.0,53.8999999999874,1.0,4.0,0.619979046982369,1,6,20.0
3409.0,52.4999999999948,1.0,3.0,0.0506100091241278,1,6,0.0
3410.0,48.7000000000195,1.0,2.0,0.304308445295834,1,6,0.0
3411.0,48.4666666666796,1.0,1.0,8.04939313381547,1,6,0.0
3412.0,51.2666666666786,1.0,2.0,8.44778416914335,1,6,544.0
3413.0,59.6999999999741,1.0,3.0,5.57199256470182,1,6,313.0
3414.0,56.7666666666742,1.0,4.0,0.816390553258088,1,6,44.0
3415.0,57.9999999999961,1.0,5.0,0.0400452202608181,1,6,0.0
3416.0,58.2333333332945,1.0,4.0,0.0444948625580287,1,6,0.0
3417.0,50.0000000000267,1.0,3.0,0.0583186093463329,1,6,0.0
3418.0,53.400000000032,1.0,2.0,2.05307010378127,1,6,0.0
3419.0,55.2666666666796,1.0,3.0,0.389860010713611,1,6,0.0
3420.0,60.6333333333152,1.0,2.0,3.7126999185825,1,6,0.0
3421.0,61.0000000000244,1.0,3.0,2.42808829898029,1,6,58.0
3422.0,61.299999999998,1.0,4.0,0.0486582846986095,1,6,0.0
3423.0,60.933333333374,1.0,3.0,0.0682213697376751,1,6,0.0
3424.0,55.3999999999741,1.0,2.0,3.83577434629732,1,6,0.0
3425.0,65.9333333333245,1.0,3.0,5.85092206697293,1,6,184.0
3426.0,60.0666666666707,1.0,4.0,0.476132326885855,1,6,1.0
3427.0,62.5666666666416,1.0,3.0,0.0734018864359401,1,6,0.0
3428.0,57.8333333333353,1.0,2.0,0.136654864205338,1,6,0.0
3429.0,47.9666666666715,1.0,1.0,8.62074783599995,1,6,0.0
3430.0,56.4999999999774,1.0,2.0,9.23248681421888,1,6,614.0
3431.0,62.4333333333354,1.0,3.0,6.4258130624795,1,6,285.0
3432.0,54.4000000000181,1.0,4.0,0.565391520199451,1,6,8.0
3433.0,51.9666666666493,1.0,3.0,0.0816075795810107,1,6,0.0
3434.0,62.5333333333125,1.0,2.0,3.60502903087306,1,6,0.0
3435.0,61.9333333333808,1.0,3.0,3.74777367041451,1,6,75.0
3436.0,68.8666666666437,1.0,4.0,0.347245914374237,1,6,0.0
3437.0,70.9666666667234,1.0,3.0,0.0910753420963168,1,6,0.0
3438.0,64.7,1.0,2.0,1.50689297434133,1,6,0.0
3439.0,55.8666666667021,1.0,3.0,0.601828704768564,1,6,0.0
3440.0,58.8666666666726,1.0,2.0,4.09732051556046,1,6,0.0
3441.0,64.1666666666453,1.0,3.0,4.40075440328024,1,6,136.0
3442.0,58.233333333378,1.0,4.0,0.0529346614631995,1,6,0.0
3443.0,65.3666666666885,1.0,3.0,0.131027286325126,1,6,0.0
3444.0,70.366666666662,1.0,2.0,4.19018025020282,1,6,0.0
3445.0,66.7000000000556,1.0,3.0,5.66996892473153,1,6,157.0
3446.0,70.5666666666526,1.0,4.0,2.07123688779908,1,6,95.0
3447.0,67.3666666666779,1.0,5.0,0.0419740012857544,1,6,0.0
3448.0,58.7666666666549,1.0,4.0,0.0483034964831775,1,6,0.0
3449.0,59.1666666666607,1.0,3.0,0.0673800428719796,1,6,0.0
3450.0,55.5666666666519,1.0,2.0,3.29535852645793,1,6,0.0
3451.0,62.6333333333292,1.0,3.0,4.64508692754941,1,6,122.0
3452.0,63.9666666666219,1.0,4.0,0.337477598611251,1,6,0.0
3453.0,67.4000000000067,1.0,3.0,0.237103021695651,1,6,0.0
3454.0,75.3333333333911,1.0,2.0,4.64503519358989,1,6,0.0
3455.0,66.4333333333112,1.0,3.0,5.65854657860279,1,6,125.0
3456.0,75.9333333333308,1.0,4.0,3.45995139745086,1,6,136.0
3457.0,75.1999999999925,1.0,5.0,0.0427958952747217,1,6,0.0
3458.0,68.2666666666849,1.0,4.0,0.0569630133483947,1,6,0.0
3459.0,71.6666666666619,1.0,3.0,0.387056191567707,1,6,0.0
3460.0,77.3000000000129,1.0,2.0,6.47166894306098,1,6,0.0
3461.0,80.066666666672,1.0,3.0,9.41220925604237,1,6,392.0
3462.0,79.0666666667457,1.0,4.0,6.85361316989962,1,6,246.0
3463.0,76.5333333333384,1.0,5.0,1.5210055016352,1,6,64.0
3464.0,68.4000000000388,0.75,5.0,0.034183751632618,1,6,0.0
3465.0,73.5666666666961,1.0,5.0,0.0466166867945769,1,6,0.0
3466.0,74.4333333333408,1.0,4.0,0.0495410959558169,1,6,0.0
