time,interArrival,dimmer,servers,response,concept,segment,queue
5677.0,69.7666666666295,0.5,5.0,0.32756066191358,2,10,0.0
5678.0,63.9999999999829,0.75,5.0,1.60819304321016,2,10,0.0
5679.0,76.3666666666616,0.5,5.0,2.40651465797465,2,10,0.0
5680.0,74.800000000005,0.25,5.0,0.0368804036744501,2,10,0.0
5681.0,63.5000000000212,0.5,5.0,0.0899023924054769,2,10,0.0
5682.0,65.7666666666535,0.75,5.0,0.640506043115871,2,10,0.0
5683.0,66.16666666666,1.0,5.0,5.1129724767188,2,10,0.0
5684.0,74.2666666666394,0.75,5.0,12.4241233586035,2,10,83.0
5685.0,79.5666666666401,0.5,5.0,11.1161657702912,2,10,160.0
5686.0,82.4999999999505,0.25,5.0,3.17683331404488,2,10,78.0
5687.0,83.5333333332693,0.0,5.0,0.0038184621045118,2,10,0.0
5688.0,81.5999999999864,0.25,5.0,0.0325981270887173,2,10,0.0
5689.0,77.066666666605,0.5,5.0,0.0949426681038929,2,10,0.0
5690.0,69.1666666667151,0.75,5.0,0.946992159834111,2,10,0.0
5691.0,72.9999999999903,0.5,5.0,0.629236686641648,2,10,0.0
5692.0,73.5666666666299,0.75,5.0,2.18459494622363,2,10,0.0
5693.0,81.6999999999346,0.5,5.0,4.06899667801208,2,10,0.0
5694.0,86.7666666666262,0.25,5.0,0.521517361996623,2,10,0.0
5695.0,87.3000000000989,0.5,5.0,0.209409125584271,2,10,0.0
5696.0,80.2666666666131,0.75,5.0,2.79990047226086,2,10,0.0
5697.0,85.6000000000571,0.5,5.0,4.710022746466,2,10,0.0
5698.0,89.9333333333034,0.25,5.0,1.12618623030715,2,10,0.0
5699.0,87.7666666666696,0.0,5.0,0.0034872896835779,2,10,0.0
5700.0,86.7333333332986,0.25,5.0,0.0388294996601547,2,10,0.0
5701.0,88.0666666667313,0.5,5.0,0.180715274972776,2,10,0.0
5702.0,80.8333333333306,0.75,5.0,2.35219116417775,2,10,0.0
5703.0,79.666666666672,0.5,5.0,3.27240506031576,2,10,0.0
5704.0,82.6000000000716,0.25,5.0,0.222047046018772,2,10,0.0
5705.0,79.2999999999445,0.5,5.0,0.127537168884486,2,10,0.0
5706.0,76.566666666682,0.75,5.0,2.22979146442571,2,10,0.0
5707.0,83.900000000014,0.5,5.0,4.96022598978923,2,10,31.0
5708.0,87.8999999999561,0.25,5.0,0.743104030952037,2,10,0.0
5709.0,81.3666666666857,0.5,5.0,0.177328820767094,2,10,0.0
5710.0,82.9000000000801,0.75,5.0,2.66321444100727,2,10,0.0
5711.0,80.0000000000987,0.5,5.0,3.60573587069109,2,10,0.0
5712.0,78.8333333333149,0.25,5.0,0.0771880303658542,2,10,0.0
5713.0,73.8333333333161,0.5,5.0,0.150588013389955,2,10,0.0
5714.0,79.9000000000426,0.75,5.0,3.07978402548724,2,10,0.0
5715.0,88.0666666666696,0.5,5.0,5.83207350679283,2,10,42.0
5716.0,91.3666666666454,0.25,5.0,1.69941985983605,2,10,0.0
5717.0,97.7333333333431,0.0,5.0,0.0034798910239979,2,10,0.0
5718.0,96.7999999999903,0.25,5.0,0.0394470341803179,2,10,0.0
5719.0,89.8666666666966,0.5,5.0,0.395258052938384,2,10,0.0
5720.0,95.1333333333492,0.75,5.0,5.34834858920036,2,10,0.0
5721.0,99.6666666666534,0.5,5.0,10.5645675475191,2,10,80.0
5722.0,93.4333333333925,0.25,5.0,3.90897353905935,2,10,81.0
5723.0,85.7666666667153,0.0,5.0,0.0036182366803319,2,10,0.0
5724.0,78.4333333333621,0.25,5.0,0.040734205289755,2,10,0.0
5725.0,91.3000000001035,0.5,5.0,0.331049045127738,2,10,0.0
5726.0,90.2333333333815,0.75,5.0,2.75451220409432,2,10,0.0
5727.0,84.9000000000028,0.5,5.0,5.41268991070842,2,10,20.0
5728.0,92.3666666667282,0.25,5.0,2.03630926029876,2,10,0.0
5729.0,85.9333333333419,0.0,5.0,0.0032561848274369,2,10,0.0
5730.0,84.4999999999493,0.25,5.0,0.0415678353655501,2,10,0.0
5731.0,84.2999999999607,0.5,5.0,0.130873674183243,2,10,0.0
5732.0,81.4666666667753,0.75,5.0,3.20841547780265,2,10,0.0
5733.0,88.8000000000059,0.5,5.0,6.29728007650033,2,10,16.0
5734.0,88.8000000000681,0.25,5.0,1.81374821526793,2,10,0.0
5735.0,90.9000000000061,0.0,5.0,0.0034558382547024,2,10,0.0
5736.0,98.5333333332381,0.25,5.0,0.0404683692630534,2,10,0.0
5737.0,98.0666666667353,0.5,5.0,0.513471447409974,2,10,0.0
5738.0,99.1999999999934,0.75,5.0,3.82162960656334,2,10,0.0
5739.0,89.7333333333244,0.5,5.0,6.4510453801841,2,10,28.0
5740.0,86.8333333333073,0.25,5.0,1.66199500134683,2,10,0.0
5741.0,101.466666666616,0.0,5.0,0.0042237689790272,2,10,0.0
5742.0,103.700000000014,0.25,5.0,0.0530382894883932,2,10,0.0
5743.0,105.966666666727,0.5,5.0,0.936950758508428,2,10,0.0
5744.0,103.066666666612,0.25,5.0,0.215289748833415,2,10,0.0
5745.0,92.8333333332869,0.5,5.0,0.205977202220967,2,10,0.0
5746.0,87.5000000000292,0.75,5.0,3.28996220973621,2,10,0.0
5747.0,88.9666666666311,0.5,5.0,7.00654180890018,2,10,5.0
5748.0,91.2333333333972,0.25,5.0,2.34215612745239,2,10,12.0
5749.0,100.266666666586,0.0,5.0,0.0033313088119211,2,10,0.0
5750.0,100.066666666633,0.25,5.0,0.0502344917082231,2,10,0.0
5751.0,105.766666666755,0.5,5.0,0.620157315965001,2,10,0.0
5752.0,97.6000000000163,0.75,5.0,5.19141063044296,2,10,0.0
5753.0,100.16666666663,0.5,5.0,11.7564127636221,2,10,102.0
5754.0,100.56666666665,0.25,5.0,5.04016208381869,2,10,85.0
5755.0,104.666666666639,0.0,5.0,0.0035481273784752,2,10,0.0
5756.0,92.1666666666882,0.25,5.0,0.0419629158389324,2,10,0.0
5757.0,89.3666666667024,0.5,5.0,0.489253598268505,2,10,0.0
5758.0,100.06666666662,0.75,5.0,5.96609349762542,2,10,0.0
5759.0,103.799999999979,0.5,5.0,11.5064777659567,2,10,159.0
5760.0,98.5333333332775,0.25,5.0,4.48113614941533,2,10,140.0
5761.0,93.6000000000094,0.0,5.0,0.0039622206836747,2,10,0.0
5762.0,92.2333333334194,0.25,5.0,0.0470964221534681,2,10,0.0
5763.0,96.1666666666474,0.5,5.0,0.900453088151038,2,10,0.0
5764.0,105.200000000042,0.25,5.0,0.625316863104808,2,10,0.0
5765.0,96.1000000000993,0.5,5.0,0.219254698104295,2,10,0.0
5766.0,89.033333333274,0.75,5.0,4.93035589140016,2,10,0.0
5767.0,98.2333333332613,0.5,5.0,8.90517955937757,2,10,108.0
5768.0,92.8333333333952,0.25,5.0,2.71272614059178,2,10,0.0
5769.0,100.466666666596,0.0,5.0,0.0032770059614071,2,10,0.0
5770.0,105.233333333372,0.25,5.0,0.0472620407126401,2,10,0.0
5771.0,102.43333333332,0.5,5.0,0.764852260592808,2,10,0.0
5772.0,102.033333333323,0.25,5.0,0.230605372664897,2,10,0.0
5773.0,105.700000000032,0.5,5.0,0.746197286245813,2,10,0.0
5774.0,105.299999999954,0.75,5.0,6.39120975406665,2,10,0.0
5775.0,96.066666666641,0.5,5.0,11.4934787412477,2,10,102.0
5776.0,103.233333333254,0.25,5.0,5.74022881757309,2,10,143.0
5777.0,93.0666666666574,0.0,5.0,0.0032067693862573,2,10,0.0
5778.0,88.0666666666608,0.25,5.0,0.0463239808674218,2,10,0.0
5779.0,94.3666666666981,0.5,5.0,0.729191379794617,2,10,0.0
5780.0,106.433333333305,0.75,5.0,6.48319540825395,2,10,0.0
5781.0,104.133333333337,0.5,5.0,11.2614269581844,2,10,144.0
5782.0,95.2000000000793,0.25,5.0,4.02667710129609,2,10,57.0
5783.0,102.133333333327,0.0,5.0,0.0032828827269119,2,10,0.0
5784.0,102.499999999945,0.25,5.0,0.0467607395559622,2,10,0.0
5785.0,97.1666666667444,0.5,5.0,0.592526195216612,2,10,0.0
5786.0,97.8333333333431,0.75,5.0,3.24517120821749,2,10,0.0
5787.0,86.6000000000404,0.5,5.0,5.12125191757168,2,10,5.0
5788.0,88.8333333332593,0.25,5.0,1.34982283522109,2,10,0.0
5789.0,87.2000000000204,0.0,5.0,0.0033744554608549,2,10,0.0
5790.0,99.8333333332435,0.25,5.0,0.0460601502935264,2,10,0.0
5791.0,98.6999999999836,0.5,5.0,0.473183751307805,2,10,0.0
5792.0,91.9333333333456,0.75,5.0,4.78091564927328,2,10,0.0
5793.0,92.9999999999876,0.5,5.0,8.10632085595924,2,10,79.0
5794.0,98.5333333333892,0.25,5.0,3.07555773534196,2,10,100.0
5795.0,94.6000000000221,0.0,5.0,0.003338942925681,2,10,0.0
5796.0,99.7333333332668,0.25,5.0,0.0407006232278333,2,10,0.0
5797.0,94.300000000044,0.5,5.0,0.494580702355208,2,10,0.0
5798.0,100.266666666683,0.75,5.0,5.17287146590018,2,10,0.0
5799.0,96.4333333333526,0.5,5.0,9.31922501936696,2,10,101.0
5800.0,89.3666666666369,0.25,5.0,2.74687077223791,2,10,57.0
5801.0,89.800000000003,0.0,5.0,0.0033823236381452,2,10,0.0
5802.0,88.766666666646,0.25,5.0,0.0368187705730847,2,10,0.0
5803.0,89.3999999999791,0.5,5.0,0.229059251785883,2,10,0.0
5804.0,88.1666666666285,0.75,5.0,2.55453409017368,2,10,0.0
5805.0,80.400000000059,0.5,5.0,3.95333684729281,2,10,0.0
5806.0,84.8999999999604,0.25,5.0,0.422646695809456,2,10,0.0
5807.0,87.9666666667282,0.5,5.0,0.711220285002442,2,10,0.0
5808.0,100.400000000057,0.75,5.0,5.74857312681913,2,10,0.0
5809.0,98.1666666666732,0.5,5.0,10.0741259192815,2,10,129.0
5810.0,96.8999999999451,0.25,5.0,4.08943473172707,2,10,124.0
5811.0,92.6999999999691,0.0,5.0,0.0035265690559867,2,10,0.0
5812.0,82.7666666667163,0.25,5.0,0.041778574203883,2,10,0.0
5813.0,81.6333333332952,0.5,5.0,0.220991017686684,2,10,0.0
5814.0,87.8999999999326,0.75,5.0,4.35773387571011,2,10,0.0
5815.0,94.3666666667107,0.5,5.0,6.88243298865943,2,10,53.0
5816.0,85.7666666666209,0.25,5.0,1.57175881433649,2,10,0.0
5817.0,90.5333333333364,0.0,5.0,0.0033654906696758,2,10,0.0
5818.0,90.000000000012,0.25,5.0,0.0368731739652586,2,10,0.0
5819.0,87.2333333333682,0.5,5.0,0.184826853004046,2,10,0.0
5820.0,84.3333333333193,0.75,5.0,3.99745580077207,2,10,0.0
5821.0,93.4666666666885,0.5,5.0,6.67333346097912,2,10,79.0
5822.0,81.9999999999699,0.25,5.0,1.32349390039674,2,10,0.0
5823.0,71.8666666666954,0.0,5.0,0.003813625222559,2,10,0.0
5824.0,82.8666666667026,0.25,5.0,0.0331144207715063,2,10,0.0
5825.0,84.4333333333896,0.5,5.0,0.122834064025865,2,10,0.0
5826.0,76.56666666671,0.75,5.0,1.83999244888698,2,10,0.0
5827.0,77.2333333333668,0.5,5.0,1.89848423525951,2,10,0.0
5828.0,81.7666666666994,0.25,5.0,0.062031215920836,2,10,0.0
5829.0,72.9000000000024,0.5,5.0,0.21541470579375,2,10,0.0
5830.0,84.7999999999576,0.75,5.0,3.14178123094928,2,10,0.0
5831.0,84.3333333333418,0.5,5.0,4.38277661505756,2,10,0.0
5832.0,85.9000000000515,0.25,5.0,0.561336847766864,2,10,0.0
5833.0,76.8000000000512,0.5,5.0,0.130019603868255,2,10,0.0
5834.0,73.3666666666422,0.75,5.0,1.43191839286321,2,10,0.0
5835.0,71.7333333333381,0.5,5.0,0.647199855285224,2,10,0.0
5836.0,80.4666666667203,0.75,5.0,0.494028729627163,2,10,0.0
5837.0,67.4999999999685,1.0,5.0,4.75545171298111,2,10,0.0
5838.0,66.4333333333333,0.75,5.0,9.02512662312872,2,10,24.0
5839.0,79.5000000000795,0.5,5.0,7.76629283968455,2,10,75.0
5840.0,76.1333333333486,0.25,5.0,1.12988263296248,2,10,0.0
5841.0,76.9000000000461,0.0,5.0,0.0033456966589695,2,10,0.0
5842.0,80.9666666666883,0.25,5.0,0.0339413193436503,2,10,0.0
5843.0,75.3333333332856,0.5,5.0,0.155786996376583,2,10,0.0
5844.0,81.0333333333441,0.75,5.0,2.07261683152566,2,10,0.0
5845.0,78.3333333332707,0.5,5.0,2.23952744828918,2,10,0.0
5846.0,69.6999999999698,0.25,5.0,0.0385184443753156,2,10,0.0
5847.0,64.2666666666131,0.5,5.0,0.0901998207748475,2,10,0.0
5848.0,62.4999999999792,0.75,5.0,1.44898558436338,2,10,0.0
5849.0,76.8999999999974,0.5,5.0,1.68662727039038,2,10,0.0
5850.0,64.8666666666364,0.25,5.0,0.0320342138274351,2,10,0.0
5851.0,56.6000000000113,0.5,5.0,0.1171117790425,2,10,0.0
5852.0,72.6333333333309,0.75,5.0,0.920414094546562,2,10,0.0
5853.0,69.5333333332986,0.5,5.0,0.36677997073113,2,10,0.0
5854.0,64.1333333333761,0.75,5.0,0.49135468194918,2,10,0.0
5855.0,65.5666666666383,1.0,5.0,6.36211224995842,2,10,0.0
5856.0,75.5333333333459,0.75,5.0,13.3009915589329,2,10,70.0
5857.0,77.6333333333282,0.5,5.0,10.3527144157079,2,10,92.0
5858.0,76.8000000000435,0.25,5.0,2.37965858137225,2,10,0.0
5859.0,71.6666666667192,0.0,5.0,0.0033601976975036,2,10,0.0
5860.0,76.7000000000614,0.25,5.0,0.0350273095333927,2,10,0.0
5861.0,74.0666666666049,0.5,5.0,0.130880732565756,2,10,0.0
5862.0,75.2333333333083,0.75,5.0,1.90219717602525,2,10,0.0
5863.0,76.566666666608,0.5,5.0,1.37805019212752,2,10,0.0
5864.0,74.0333333333704,0.25,5.0,0.0334946723569241,2,10,0.0
5865.0,57.4333333333238,0.5,5.0,0.0865238189182824,2,10,0.0
5866.0,59.0333333333589,0.75,5.0,0.332604999796279,2,10,0.0
5867.0,63.4666666666751,1.0,5.0,2.38052008389662,2,10,0.0
5868.0,56.7666666666591,0.75,5.0,1.33786858015549,2,10,0.0
5869.0,59.9666666666467,0.5,5.0,0.125266060191089,2,10,0.0
5870.0,59.1000000000296,0.75,5.0,0.226516750442996,2,10,0.0
5871.0,56.0999999999832,1.0,5.0,1.49262709617258,2,10,0.0
5872.0,55.3333333333112,0.75,5.0,2.56560046203937,2,10,0.0
5873.0,65.0333333333442,0.5,5.0,0.517863837096293,2,10,0.0
5874.0,67.0999999999888,0.75,5.0,0.212733066213241,2,10,0.0
5875.0,56.3666666666836,1.0,5.0,3.02352292151982,2,10,0.0
5876.0,59.6666666666766,0.75,5.0,3.8698978223362,2,10,0.0
5877.0,61.4000000000164,0.5,5.0,0.366845427270573,2,10,0.0
5878.0,53.3000000000231,0.75,5.0,1.1089501585389,2,10,0.0
5879.0,68.9333333333356,0.5,5.0,0.548654856027934,2,10,0.0
5880.0,68.3666666666211,0.75,5.0,0.471808318974588,2,10,0.0
5881.0,64.5333333333419,1.0,5.0,6.14685999777717,2,10,0.0
5882.0,71.7999999999665,0.75,5.0,10.7413990580181,2,10,46.0
5883.0,68.899999999977,0.5,5.0,5.95325887913992,2,10,72.0
5884.0,66.2999999999757,0.25,5.0,0.0310797821990788,2,10,0.0
5885.0,63.8333333333291,0.5,5.0,0.083722335905523,2,10,0.0
5886.0,61.8666666666625,0.75,5.0,1.02210572397323,2,10,0.0
5887.0,67.2333333333871,0.5,5.0,0.262272997790372,2,10,0.0
5888.0,63.4666666666963,0.75,5.0,0.294789044374478,2,10,0.0
5889.0,61.1666666666626,1.0,5.0,0.379071421923198,2,10,0.0
5890.0,47.4333333333397,1.0,4.0,2.57881284945175,2,10,0.0
5891.0,48.7999999999805,1.0,5.0,6.6055381317284,2,10,0.0
5892.0,56.5000000000226,0.75,5.0,6.4774541658716,2,10,0.0
5893.0,54.4333333333769,0.5,5.0,0.412587781125101,2,10,0.0
5894.0,51.0333333333299,0.75,5.0,0.172018971294049,2,10,0.0
5895.0,52.5666666666614,1.0,5.0,0.536131161401076,2,10,0.0
5896.0,46.9000000000078,1.0,4.0,3.3671550591286,2,10,0.0
5897.0,51.1333333333197,1.0,5.0,8.07240522143517,2,10,22.0
5898.0,47.2333333333428,0.75,5.0,2.89290889383398,2,10,0.0
5899.0,46.6999999999767,0.5,5.0,0.0660539105131253,2,10,0.0
5900.0,49.6333333333151,0.75,5.0,0.143662199090713,2,10,0.0
5901.0,48.2666666666908,1.0,5.0,2.42288411794584,2,10,0.0
5902.0,57.1000000000457,0.75,5.0,3.20336718110136,2,10,0.0
5903.0,60.6999999999838,0.5,5.0,0.208308404082713,2,10,0.0
5904.0,55.6333333333296,0.75,5.0,0.154814313246329,2,10,0.0
5905.0,51.9999999999931,1.0,5.0,3.47425878548635,2,10,0.0
5906.0,60.1666666666988,0.75,5.0,4.30656179142226,2,10,0.0
5907.0,59.6333333333612,0.5,5.0,0.444852891552695,2,10,0.0
5908.0,52.5666666666632,0.75,5.0,0.113158011024222,2,10,0.0
5909.0,46.2000000000046,1.0,5.0,1.10715256406717,2,10,0.0
5910.0,56.6000000000094,0.75,5.0,2.48697275046765,2,10,0.0
5911.0,63.0666666666898,0.5,5.0,0.307396066275523,2,10,0.0
5912.0,48.7333333333512,0.75,5.0,0.127306629004008,2,10,0.0
5913.0,48.8,1.0,5.0,0.952478038989731,2,10,0.0
5914.0,51.2333333333368,0.75,5.0,0.289419336386736,2,10,0.0
5915.0,56.566666666678,1.0,5.0,1.40226076802454,2,10,0.0
5916.0,51.9000000000173,0.75,5.0,0.317768471744565,2,10,0.0
5917.0,49.3666666666831,1.0,5.0,1.24417042802421,2,10,0.0
5918.0,52.699999999993,0.75,5.0,0.351034146489736,2,10,0.0
5919.0,47.3666666666793,1.0,5.0,1.33505130736796,2,10,0.0
5920.0,55.000000000011,0.75,5.0,0.734375338635967,2,10,0.0
5921.0,52.799999999993,1.0,5.0,0.269629116041241,2,10,0.0
5922.0,43.1333333333621,1.0,4.0,3.68474341904389,2,10,0.0
5923.0,48.8999999999707,1.0,5.0,4.93407126146561,2,10,0.0
5924.0,48.9666666666765,0.75,5.0,2.30062836460987,2,10,0.0
5925.0,61.6000000000411,0.5,5.0,0.200760784626969,2,10,0.0
5926.0,63.2666666666646,0.75,5.0,0.189100168851018,2,10,0.0
5927.0,52.7666666666385,1.0,5.0,0.263987364137831,2,10,0.0
5928.0,44.999999999988,1.0,4.0,2.33367227097728,2,10,0.0
5929.0,44.9666666666472,1.0,5.0,1.96067121290915,2,10,0.0
5930.0,45.1333333333394,0.75,5.0,0.112677622121234,2,10,0.0
5931.0,45.2333333333333,1.0,5.0,0.268186744036868,2,10,0.0
5932.0,44.6333333333527,1.0,4.0,2.66820846333363,2,10,0.0
5933.0,45.3999999999788,1.0,5.0,2.24384583437869,2,10,0.0
5934.0,46.4666666666698,0.75,5.0,0.490438383294036,2,10,0.0
5935.0,53.9999999999892,1.0,5.0,0.23313214495236,2,10,0.0
5936.0,45.8333333333318,1.0,4.0,3.50399743634253,2,10,0.0
5937.0,52.8999999999788,1.0,5.0,9.49462354174251,2,10,18.0
5938.0,55.6666666666852,0.75,5.0,6.73926679708749,2,10,50.0
5939.0,44.6333333333527,0.5,5.0,0.0640842812588632,2,10,0.0
5940.0,42.9666666666982,0.75,5.0,0.217408745957723,2,10,0.0
5941.0,54.2999999999928,1.0,5.0,4.51986821748735,2,10,0.0
5942.0,65.3666666666841,0.75,5.0,7.39905642038538,2,10,23.0
5943.0,64.2333333333291,0.5,5.0,2.82991275669458,2,10,0.0
5944.0,56.8666666666742,0.25,5.0,0.0287664573853656,2,10,0.0
5945.0,50.9333333333622,0.5,5.0,0.0728995140259699,2,10,0.0
5946.0,59.9666666666747,0.75,5.0,0.348004447676237,2,10,0.0
5947.0,62.3000000000125,1.0,5.0,4.29081667377349,2,10,0.0
5948.0,67.266666666707,0.75,5.0,7.60847255924314,2,10,35.0
5949.0,56.3333333333408,0.5,5.0,0.832547881317877,2,10,0.0
5950.0,62.0000000000351,0.25,5.0,0.0300252699665122,2,10,0.0
5951.0,57.2666666666705,0.5,5.0,0.0708804117240585,2,10,0.0
5952.0,51.2666666666615,0.75,5.0,0.239402037666179,2,10,0.0
5953.0,55.2333333333499,1.0,5.0,0.856229022870555,2,10,0.0
5954.0,51.0000000000255,0.75,5.0,1.31264829460194,2,10,0.0
5955.0,63.6333333333779,0.5,5.0,0.256716856770992,2,10,0.0
5956.0,54.3333333333406,0.75,5.0,0.28774335284488,2,10,0.0
5957.0,60.3000000000342,1.0,5.0,4.64799811297328,2,10,0.0
5958.0,64.0333333333248,0.75,5.0,7.15957265534776,2,10,12.0
5959.0,51.3666666666581,0.5,5.0,0.401514706074644,2,10,0.0
5960.0,52.0333333333299,0.75,5.0,0.222128930476657,2,10,0.0
5961.0,56.2666666666104,1.0,5.0,1.79634965492594,2,10,0.0
5962.0,54.9333333333461,0.75,5.0,0.944386290579384,2,10,0.0
5963.0,52.9000000000141,0.5,5.0,0.0925748556358408,2,10,0.0
5964.0,58.7666666666334,0.75,5.0,0.162470797357545,2,10,0.0
5965.0,52.6666666666561,1.0,5.0,0.749236528342466,2,10,0.0
5966.0,54.3000000000054,1.0,4.0,6.59607661610748,2,10,0.0
5967.0,63.10000000004,1.0,5.0,14.1363559377769,2,10,108.0
5968.0,73.4666666666765,0.75,5.0,15.4579893471743,2,10,154.0
5969.0,74.399999999995,0.5,5.0,10.1570164196526,2,10,143.0
5970.0,70.900000000052,0.25,5.0,1.5345110101011,2,10,0.0
5971.0,64.0000000000171,0.0,5.0,0.0034325699184225,2,10,0.0
5972.0,68.3999999999635,0.25,5.0,0.0358893294661076,2,10,0.0
5973.0,69.833333333331,0.5,5.0,0.0903818613434564,2,10,0.0
5974.0,66.73333333332,0.75,5.0,1.27173298809254,2,10,0.0
5975.0,71.4333333334167,0.5,5.0,0.65721973595739,2,10,0.0
5976.0,73.3666666666716,0.75,5.0,0.369814362549682,2,10,0.0
5977.0,60.9666666667073,1.0,5.0,1.92469813748864,2,10,0.0
5978.0,59.900000000004,0.75,5.0,4.47004946088209,2,10,0.0
5979.0,62.7333333333647,0.5,5.0,0.896339697852533,2,10,0.0
5980.0,57.8000000000347,0.25,5.0,0.0344258492289791,2,10,0.0
5981.0,57.3333333333658,0.5,5.0,0.103523097089109,2,10,0.0
5982.0,65.9000000000066,0.75,5.0,1.11825563765294,2,10,0.0
5983.0,71.3666666666381,0.5,5.0,0.836491821195785,2,10,0.0
5984.0,76.7333333333129,0.25,5.0,0.0335267606607826,2,10,0.0
5985.0,74.1333333333407,0.5,5.0,0.128086662284,2,10,0.0
5986.0,72.4333333332609,0.75,5.0,0.545762501312889,2,10,0.0
5987.0,64.7333333333592,1.0,5.0,5.23278581288432,2,10,0.0
5988.0,70.8333333333144,0.75,5.0,11.9844005761226,2,10,77.0
5989.0,74.1000000000148,0.5,5.0,8.87898537125278,2,10,85.0
5990.0,69.0333333333103,0.25,5.0,0.913891636232592,2,10,0.0
5991.0,62.4666666666812,0.0,5.0,0.0034318258365885,2,10,0.0
5992.0,62.3666666666376,0.25,5.0,0.0371237596862928,2,10,0.0
5993.0,71.7333333333262,0.5,5.0,0.114510893922647,2,10,0.0
5994.0,67.1333333333289,0.75,5.0,2.38962892229376,2,10,0.0
5995.0,81.6666666666667,0.5,5.0,3.63350097572188,2,10,0.0
5996.0,82.233333333273,0.25,5.0,0.342875027126964,2,10,0.0
5997.0,79.5333333333758,0.5,5.0,0.175410212934735,2,10,0.0
5998.0,81.5666666666585,0.75,5.0,1.42960482180462,2,10,0.0
5999.0,76.7666666666078,0.5,5.0,1.36926778753414,2,10,0.0
6000.0,80.7666666667421,0.25,5.0,0.0178174206394661,1,11,0.0
6001.0,77.9333333333853,0.5,5.0,0.0217014613598442,1,11,0.0
6002.0,69.4000000000069,0.75,5.0,0.0352296503823016,1,11,0.0
6003.0,76.2666666666412,1.0,5.0,0.0458549388838373,1,11,0.0
6004.0,73.5333333334044,1.0,4.0,0.0624198368808677,1,11,0.0
6005.0,76.6000000000077,1.0,3.0,0.433537848791994,1,11,0.0
6006.0,76.5999999999234,1.0,2.0,6.79771693071075,1,11,0.0
6007.0,76.1333333332699,1.0,3.0,8.90991019437237,1,11,299.0
6008.0,67.6666666666825,1.0,4.0,3.69741768756124,1,11,140.0
6009.0,71.6666666666284,1.0,5.0,0.0495030569868528,1,11,0.0
6010.0,80.2000000000454,1.0,4.0,0.0985619459536319,1,11,0.0
6011.0,88.8666666666578,1.0,3.0,1.95324984204589,1,11,0.0
6012.0,84.3999999999437,1.0,4.0,1.04049508880862,1,11,0.0
6013.0,82.4666666666914,1.0,5.0,0.0458294753421689,1,11,0.0
6014.0,73.1666666666569,1.0,4.0,0.0601578533680476,1,11,0.0
6015.0,72.1333333333357,1.0,3.0,0.161879801239989,1,11,0.0
6016.0,70.7000000000542,1.0,2.0,7.31368122233654,1,11,0.0
6017.0,88.8666666666844,1.0,3.0,10.1041375931772,1,11,464.0
6018.0,92.8333333332684,1.0,4.0,8.35377070533542,1,11,318.0
6019.0,92.4000000000154,1.0,5.0,4.320582149555,1,11,205.0
6020.0,87.7666666666725,0.75,5.0,0.0783361387962045,1,11,0.0
6021.0,76.3666666666692,1.0,5.0,0.0462133821470249,1,11,0.0
6022.0,76.3999999999644,1.0,4.0,0.100944522789623,1,11,0.0
6023.0,87.0333333332724,1.0,3.0,3.01123638232469,1,11,0.0
6024.0,93.3999999999315,1.0,4.0,4.3273506342864,1,11,74.0
6025.0,90.1666666666336,1.0,5.0,0.630990933222013,1,11,0.0
6026.0,91.7999999999174,1.0,4.0,0.0751559182928471,1,11,0.0
6027.0,82.2999999999863,1.0,3.0,0.664588575590583,1,11,0.0
6028.0,78.8666666666562,1.0,2.0,6.54024746865283,1,11,0.0
6029.0,81.5666666666857,1.0,3.0,9.62847535011368,1,11,394.0
6030.0,81.4333333333686,1.0,4.0,6.9338834144068,1,11,267.0
6031.0,77.9333333333671,1.0,5.0,1.20232532175076,1,11,32.0
6032.0,80.6666666666828,0.75,5.0,0.0384143285872687,1,11,0.0
6033.0,91.1666666666849,1.0,5.0,0.0545692414323089,1,11,0.0
6034.0,89.4333333333721,1.0,4.0,0.120616953409336,1,11,0.0
6035.0,91.2999999999665,1.0,3.0,1.52264841372808,1,11,0.0
6036.0,83.4333333332749,1.0,4.0,1.40153320665564,1,11,9.0
6037.0,86.8666666666985,1.0,5.0,0.0501255889860946,1,11,0.0
6038.0,84.3333333333165,1.0,4.0,0.140938302252416,1,11,0.0
6039.0,94.4333333333774,1.0,3.0,3.87087210536112,1,11,0.0
6040.0,99.7333333332868,1.0,4.0,6.50325951005242,1,11,143.0
6041.0,97.3666666667186,1.0,5.0,2.90997508005965,1,11,62.0
6042.0,98.6666666666568,0.75,5.0,0.0412479158770352,1,11,0.0
6043.0,101.400000000003,1.0,5.0,0.0640439210567099,1,11,0.0
6044.0,100.866666666636,1.0,4.0,0.150521098327645,1,11,0.0
6045.0,96.0666666667115,1.0,3.0,5.08225546688014,1,11,0.0
6046.0,102.533333333327,1.0,4.0,8.60497939242231,1,11,201.0
6047.0,97.966666666634,1.0,5.0,5.28573505935748,1,11,125.0
6048.0,92.5333333333302,0.75,5.0,0.19599551621673,1,11,0.0
6049.0,84.8666666666299,1.0,5.0,0.0511435946713527,1,11,0.0
6050.0,85.166666666644,1.0,4.0,0.0931677221749927,1,11,0.0
6051.0,86.6666666665887,1.0,3.0,2.23156428971073,1,11,0.0
6052.0,90.8333333333152,1.0,4.0,4.59169190433955,1,11,52.0
6053.0,99.9000000000633,1.0,5.0,1.98733572699319,1,11,30.0
