time,interArrival,dimmer,servers,response,concept,segment,queue
2721.0,91.8559977699762,1.0,5.0,0.593694533889809,1,5,0.0
2722.0,91.4115743723183,1.0,4.0,0.0879877430468289,1,5,0.0
2723.0,88.609053109539,1.0,3.0,3.46729398929539,1,5,0.0
2724.0,91.5486144168553,1.0,4.0,3.46830014122542,1,5,44.0
2725.0,90.3684059716532,1.0,5.0,0.270140187520506,1,5,0.0
2726.0,99.6609851522213,1.0,4.0,0.655127234570119,1,5,0.0
2727.0,105.887635521276,1.0,3.0,4.6700278810622,1,5,0.0
2728.0,100.961296418424,1.0,4.0,8.27278892921413,1,5,167.0
2729.0,106.266311867149,1.0,5.0,7.07010595434081,1,5,213.0
2730.0,105.852140364072,0.75,5.0,1.5230508076743,1,5,69.0
2731.0,105.720448319347,0.5,5.0,0.0257476874957298,1,5,0.0
2732.0,111.131870236887,0.75,5.0,0.04587275774182,1,5,0.0
2733.0,108.87640704539,1.0,5.0,0.0663829365502907,1,5,0.0
2734.0,97.5414648904946,1.0,4.0,0.221019450510687,1,5,0.0
2735.0,95.8562730980673,1.0,3.0,4.78138974792064,1,5,0.0
2736.0,101.741603476812,1.0,4.0,7.65984931274603,1,5,162.0
2737.0,101.108364443859,1.0,5.0,4.75067896011945,1,5,144.0
2738.0,95.4935852738592,0.75,5.0,0.15296539493044,1,5,0.0
2739.0,100.808808208531,1.0,5.0,0.0687458731011238,1,5,0.0
2740.0,100.154392230751,1.0,4.0,0.220933003637491,1,5,0.0
2741.0,96.3069850261114,1.0,3.0,4.25012587700721,1,5,0.0
2742.0,97.4682071343538,1.0,4.0,5.92181544326167,1,5,126.0
2743.0,85.185986137321,1.0,5.0,1.04764206023742,1,5,0.0
2744.0,89.461616497077,0.75,5.0,0.0398566428880964,1,5,0.0
2745.0,95.9805489579168,1.0,5.0,0.0583826447373658,1,5,0.0
2746.0,93.5423469569486,1.0,4.0,0.130612781564501,1,5,0.0
2747.0,92.9117586436126,1.0,3.0,4.00781138187045,1,5,0.0
2748.0,98.6612395796723,1.0,4.0,6.89950124480406,1,5,144.0
2749.0,92.3134161726031,1.0,5.0,2.21718634461812,1,5,71.0
2750.0,85.8542702437041,0.75,5.0,0.039158242140627,1,5,0.0
2751.0,98.9119036959631,1.0,5.0,0.0562270935025272,1,5,0.0
2752.0,90.7181557398631,1.0,4.0,0.0874105091536076,1,5,0.0
2753.0,88.5349418198869,1.0,3.0,2.98474581657974,1,5,0.0
2754.0,97.3836351935609,1.0,4.0,6.50378152946912,1,5,116.0
2755.0,98.4520863759702,1.0,5.0,2.6107401353587,1,5,73.0
2756.0,89.4986919344728,0.75,5.0,0.0352336947375072,1,5,0.0
2757.0,86.1369383624377,1.0,5.0,0.0507409159086825,1,5,0.0
2758.0,82.7045977055116,1.0,4.0,0.0760405295354414,1,5,0.0
2759.0,83.2638893335407,1.0,3.0,0.776485649835975,1,5,0.0
2760.0,78.5706303315035,1.0,4.0,0.139825310486923,1,5,0.0
2761.0,74.4507244515629,1.0,3.0,0.53131632826913,1,5,0.0
2762.0,78.6067499849701,1.0,2.0,6.49719651078452,1,5,0.0
2763.0,76.4762091636864,1.0,3.0,8.68280118327278,1,5,305.0
2764.0,64.5010242871724,1.0,4.0,2.99159116003539,1,5,128.0
2765.0,63.9999849412484,1.0,5.0,0.0442250234680684,1,5,0.0
2766.0,70.6899377957984,1.0,4.0,0.0612482144754447,1,5,0.0
2767.0,71.3879204575489,1.0,3.0,0.0632847154615204,1,5,0.0
2768.0,54.0988074126581,1.0,2.0,3.89698113515579,1,5,0.0
2769.0,63.2118193210563,1.0,3.0,5.60931190151912,1,5,135.0
2770.0,70.1292737461153,1.0,4.0,1.69223704368089,1,5,58.0
2771.0,64.6436024430096,1.0,5.0,0.0413787903403814,1,5,0.0
2772.0,58.019565217457,1.0,4.0,0.0547022231970546,1,5,0.0
2773.0,69.0257699469484,1.0,3.0,0.082583026505008,1,5,0.0
2774.0,62.2035668752737,1.0,2.0,3.27978680165808,1,5,0.0
2775.0,67.5693635777147,1.0,3.0,5.86303196975845,1,5,167.0
2776.0,68.2191047016647,1.0,4.0,1.5165779212719,1,5,47.0
2777.0,65.8599918981351,1.0,5.0,0.0420326656452799,1,5,0.0
2778.0,65.0451579437663,1.0,4.0,0.0620522843089982,1,5,0.0
2779.0,73.6144323771235,1.0,3.0,0.319998199277895,1,5,0.0
2780.0,73.05764304064,1.0,2.0,4.28707546547935,1,5,0.0
2781.0,67.8566006283184,1.0,3.0,6.34380487133533,1,5,195.0
2782.0,65.1653891630724,1.0,4.0,1.51622226723588,1,5,58.0
2783.0,61.0117564802616,1.0,5.0,0.0428906150627512,1,5,0.0
2784.0,65.0786736059836,1.0,4.0,0.048188147478284,1,5,0.0
2785.0,64.5709446595652,1.0,3.0,0.0889180441118066,1,5,0.0
2786.0,63.0731744638022,1.0,2.0,0.374722222738455,1,5,0.0
2787.0,48.1373860801804,1.0,1.0,9.25164613708189,1,5,0.0
2788.0,54.9260780239295,1.0,2.0,7.44730509513701,1,5,491.0
2789.0,52.036139584437,1.0,3.0,4.62812916519772,1,5,264.0
2790.0,44.6158157148317,1.0,4.0,0.042532609799473,1,5,0.0
2791.0,49.3835163911047,1.0,3.0,0.0545737234616208,1,5,0.0
2792.0,49.0070683306182,1.0,2.0,0.145703921776074,1,5,0.0
2793.0,42.4408841775962,1.0,1.0,7.47383854615922,1,5,0.0
2794.0,43.6690238317341,1.0,2.0,7.43909559109345,1,5,431.0
2795.0,52.1568481738586,1.0,3.0,4.69005625447314,1,5,252.0
2796.0,60.646955270448,1.0,4.0,1.59976618217463,1,5,96.0
2797.0,60.5362821600737,1.0,5.0,0.0408964328488599,1,5,0.0
2798.0,52.2429794614875,1.0,4.0,0.0432156947418558,1,5,0.0
2799.0,55.020303033012,1.0,3.0,0.0724342015433865,1,5,0.0
2800.0,60.0397490097593,1.0,2.0,3.55434603140222,1,5,0.0
2801.0,65.1379590657597,1.0,3.0,5.58038937528506,1,5,142.0
2802.0,75.8029762507962,1.0,4.0,3.13735148667289,1,5,139.0
2803.0,72.3490424740519,1.0,5.0,0.0452206896498437,1,5,0.0
2804.0,68.0503586649519,1.0,4.0,0.0569297821770829,1,5,0.0
2805.0,69.7591729641191,1.0,3.0,0.155264584693885,1,5,0.0
2806.0,69.637712164983,1.0,2.0,4.74373981594452,1,5,0.0
2807.0,70.9227258140908,1.0,3.0,8.13319942285589,1,5,265.0
2808.0,78.9925046795505,1.0,4.0,6.33098666918679,1,5,259.0
2809.0,70.0119220280632,1.0,5.0,0.386562895910551,1,5,0.0
2810.0,76.8438109820791,1.0,4.0,0.0571558544086448,1,5,0.0
2811.0,73.2720687016843,1.0,3.0,0.27079420518501,1,5,0.0
2812.0,74.3276620243283,1.0,2.0,5.19385539148329,1,5,0.0
2813.0,73.8689431866609,1.0,3.0,8.5974346314881,1,5,269.0
2814.0,71.8929978945611,1.0,4.0,4.86815467934287,1,5,202.0
2815.0,66.2194960396542,1.0,5.0,0.0439382096718518,1,5,0.0
2816.0,66.543937078917,1.0,4.0,0.0706659912937866,1,5,0.0
2817.0,79.9750973579915,1.0,3.0,1.10812799753947,1,5,0.0
2818.0,82.0347878636417,1.0,4.0,0.570974506043369,1,5,0.0
2819.0,85.6976884238689,1.0,3.0,1.30587778359427,1,5,0.0
2820.0,81.9995960357045,1.0,4.0,1.20616611414749,1,5,0.0
2821.0,85.4859723033422,1.0,5.0,0.0553819172629093,1,5,0.0
2822.0,86.1913199406059,1.0,4.0,0.0870496196017087,1,5,0.0
2823.0,88.4146669795571,1.0,3.0,3.35109966893492,1,5,0.0
2824.0,100.291189668929,1.0,4.0,6.94548686007692,1,5,170.0
2825.0,101.460661289968,1.0,5.0,3.92136247864499,1,5,135.0
2826.0,92.8079140579061,0.75,5.0,0.0412432212600183,1,5,0.0
2827.0,96.1989869235241,1.0,5.0,0.0655405879634537,1,5,0.0
2828.0,97.2035069604034,1.0,4.0,0.730807791145227,1,5,0.0
2829.0,105.776635335865,1.0,3.0,5.1068720674455,1,5,0.0
2830.0,109.062803898262,1.0,4.0,9.30300684014899,1,5,262.0
2831.0,97.2713302049826,1.0,5.0,6.09159676643224,1,5,213.0
2832.0,93.252165111031,0.75,5.0,0.406072108115986,1,5,12.0
2833.0,96.7906468398031,1.0,5.0,0.0624971736318453,1,5,0.0
2834.0,93.9977619142197,1.0,4.0,0.212543571932771,1,5,0.0
2835.0,98.8276040282912,1.0,3.0,4.60249407482714,1,5,0.0
2836.0,103.729979892321,1.0,4.0,8.31049309728196,1,5,208.0
2837.0,105.067818152317,1.0,5.0,6.77759119775142,1,5,204.0
2838.0,97.9399664462568,0.75,5.0,0.93891447452128,1,5,12.0
2839.0,97.5168959913288,0.5,5.0,0.0227038723743663,1,5,0.0
2840.0,92.4233824356,0.75,5.0,0.0379000643362078,1,5,0.0
2841.0,90.3359407854958,1.0,5.0,0.100386307334047,1,5,0.0
2842.0,107.118748314591,1.0,4.0,1.10045344251305,1,5,0.0
2843.0,104.250500861089,1.0,5.0,0.230041509949283,1,5,0.0
2844.0,104.991111518477,1.0,4.0,0.400622705352203,1,5,0.0
2845.0,104.067950718724,1.0,3.0,5.39830560348546,1,5,0.0
2846.0,108.114723276488,1.0,4.0,10.0488601040983,1,5,257.0
2847.0,114.78391697294,1.0,5.0,8.56628068333052,1,5,281.0
2848.0,104.332557406609,0.75,5.0,2.52831736630109,1,5,115.0
2849.0,102.03874549236,0.5,5.0,0.0261205792806852,1,5,0.0
2850.0,108.998212626186,0.75,5.0,0.0395692868406508,1,5,0.0
2851.0,98.3380412018774,1.0,5.0,0.0865260235493342,1,5,0.0
2852.0,104.233778600077,1.0,4.0,1.55147358176589,1,5,0.0
2853.0,109.612991606077,1.0,5.0,0.71104301409675,1,5,0.0
2854.0,104.092229837768,1.0,4.0,1.35990456004444,1,5,0.0
2855.0,109.510185797006,1.0,5.0,1.01470433234384,1,5,0.0
2856.0,111.882265540541,0.75,5.0,0.0446405311573754,1,5,0.0
2857.0,98.9498224052076,1.0,5.0,0.0552753189784069,1,5,0.0
2858.0,88.679222173218,1.0,4.0,0.104896567069998,1,5,0.0
2859.0,90.2334512960897,1.0,3.0,3.26402581056166,1,5,0.0
2860.0,91.8544254159804,1.0,4.0,3.06829920328322,1,5,70.0
2861.0,78.2681814677078,1.0,5.0,0.0485281618536307,1,5,0.0
2862.0,81.5768020779314,1.0,4.0,0.0691848275569075,1,5,0.0
2863.0,80.2094067425584,1.0,3.0,1.64333419833714,1,5,0.0
2864.0,82.2343882444728,1.0,4.0,0.712639170793735,1,5,0.0
2865.0,74.7228140368458,1.0,3.0,0.296870733714179,1,5,0.0
2866.0,75.6782744581406,1.0,2.0,6.90138749308442,1,5,0.0
2867.0,80.4249663314785,1.0,3.0,9.78591905126006,1,5,352.0
2868.0,84.3128164209275,1.0,4.0,6.89462166706726,1,5,270.0
2869.0,90.3931265135328,1.0,5.0,3.42370484991822,1,5,144.0
2870.0,93.6103827678099,0.75,5.0,0.109200950908657,1,5,0.0
2871.0,98.8331469888833,1.0,5.0,0.060827799161922,1,5,0.0
2872.0,96.0605664352646,1.0,4.0,0.144215085792655,1,5,0.0
2873.0,94.8579548483142,1.0,3.0,2.01495446796531,1,5,0.0
2874.0,85.3437338262787,1.0,4.0,0.912544415930185,1,5,0.0
2875.0,81.225199928319,1.0,5.0,0.0545230361534486,1,5,0.0
2876.0,88.106321319177,1.0,4.0,0.0759817930252555,1,5,0.0
2877.0,82.1522983580742,1.0,3.0,0.504745833705503,1,5,0.0
2878.0,75.7884419440773,1.0,2.0,5.9398805427097,1,5,0.0
2879.0,77.5526863167263,1.0,3.0,9.17738015019851,1,5,342.0
2880.0,73.8799376626701,1.0,4.0,6.31829693561935,1,5,226.0
2881.0,80.0759208430927,1.0,5.0,1.11121571921224,1,5,47.0
2882.0,83.2730207018715,0.75,5.0,0.0361889533093268,1,5,0.0
2883.0,82.9753367144305,1.0,5.0,0.0455738521816035,1,5,0.0
2884.0,70.6938066429757,1.0,4.0,0.0510407210048274,1,5,0.0
2885.0,66.9831800430129,1.0,3.0,0.102411428574164,1,5,0.0
2886.0,66.8098306674549,1.0,2.0,4.11899828513011,1,5,0.0
2887.0,62.5056082057885,1.0,3.0,3.7797365609103,1,5,99.0
2888.0,61.6497090491712,1.0,4.0,0.13541456407299,1,5,0.0
2889.0,64.9192793121084,1.0,3.0,0.0814331034590719,1,5,0.0
2890.0,62.3124484409998,1.0,2.0,4.17922984472958,1,5,0.0
2891.0,67.6967751927251,1.0,3.0,6.0877671701266,1,5,166.0
2892.0,67.2224223605547,1.0,4.0,1.95021359241681,1,5,48.0
2893.0,71.6330468602028,1.0,5.0,0.0495085768453762,1,5,0.0
2894.0,82.2055713863558,1.0,4.0,0.0848574924077801,1,5,0.0
2895.0,86.7732311399413,1.0,3.0,1.12292298230755,1,5,0.0
2896.0,83.2183075599098,1.0,4.0,0.992086065554103,1,5,6.0
2897.0,90.1883489035235,1.0,5.0,0.0665624422856767,1,5,0.0
2898.0,97.8130337388942,1.0,4.0,0.100648435986983,1,5,0.0
2899.0,85.1175784816957,1.0,3.0,1.65422930103516,1,5,0.0
2900.0,81.0515244480809,1.0,4.0,0.588337535524535,1,5,0.0
2901.0,76.8084988744199,1.0,3.0,0.668228557575627,1,5,0.0
2902.0,81.9377276156545,1.0,2.0,7.32109832664516,1,5,0.0
2903.0,79.9815956402737,1.0,3.0,9.53275093759646,1,5,399.0
2904.0,75.5000025936505,1.0,4.0,5.59579834087479,1,5,200.0
2905.0,84.5119385194901,1.0,5.0,1.20490109590734,1,5,60.0
2906.0,82.8094549108267,0.75,5.0,0.036191071005045,1,5,0.0
2907.0,83.0386512561016,1.0,5.0,0.0520706951600822,1,5,0.0
2908.0,82.7077465931815,1.0,4.0,0.0815462469433079,1,5,0.0
2909.0,81.6593978511643,1.0,3.0,0.492185006311464,1,5,0.0
2910.0,76.6042298202443,1.0,2.0,6.78109062250724,1,5,0.0
2911.0,79.4710464395366,1.0,3.0,9.95276991099142,1,5,369.0
2912.0,84.1694261112967,1.0,4.0,7.19915649983093,1,5,279.0
2913.0,78.3731664429211,1.0,5.0,1.23883371175357,1,5,46.0
2914.0,77.0738315624029,0.75,5.0,0.0335984304305359,1,5,0.0
2915.0,77.4499808128088,1.0,5.0,0.0498201294529431,1,5,0.0
2916.0,79.0926054649499,1.0,4.0,0.119737484834517,1,5,0.0
2917.0,88.3178656202751,1.0,3.0,2.0907812371141,1,5,0.0
2918.0,90.0530955206815,1.0,4.0,3.68192217906299,1,5,61.0
2919.0,95.135547530477,1.0,5.0,0.343597883622713,1,5,0.0
2920.0,99.445876941229,1.0,4.0,0.167825558440387,1,5,0.0
2921.0,93.256630759307,1.0,3.0,2.8443924287017,1,5,0.0
2922.0,87.3794337558055,1.0,4.0,1.79769711327985,1,5,48.0
2923.0,84.2430952115643,1.0,5.0,0.0509552787133174,1,5,0.0
2924.0,85.5210582518829,1.0,4.0,0.122394640359912,1,5,0.0
2925.0,91.2290983203428,1.0,3.0,3.23914510409541,1,5,0.0
2926.0,92.9164361088204,1.0,4.0,3.59390083537386,1,5,91.0
2927.0,82.528911116025,1.0,5.0,0.0940986314750983,1,5,0.0
2928.0,79.1204971568303,1.0,4.0,0.0878810612957684,1,5,0.0
2929.0,85.9008171116695,1.0,3.0,1.77040678933324,1,5,0.0
2930.0,77.9560197791242,1.0,4.0,0.192945973981696,1,5,0.0
2931.0,73.2893452772755,1.0,3.0,0.131237811838527,1,5,0.0
2932.0,67.9562299440144,1.0,2.0,4.00896963434039,1,5,0.0
2933.0,63.1360747700474,1.0,3.0,3.96609403748693,1,5,98.0
2934.0,62.3659002083028,1.0,4.0,0.0794092665184146,1,5,0.0
2935.0,65.6440439370011,1.0,3.0,0.0903530931980852,1,5,0.0
2936.0,63.6965404037376,1.0,2.0,3.11952033110164,1,5,0.0
2937.0,64.1485050478985,1.0,3.0,5.27902437298843,1,5,108.0
2938.0,76.6629196308402,1.0,4.0,3.36823823012731,1,5,99.0
2939.0,70.6943263849687,1.0,5.0,0.0441834937342324,1,5,0.0
2940.0,69.9280788151466,1.0,4.0,0.0536484794725305,1,5,0.0
2941.0,71.633719559276,1.0,3.0,0.945200671597094,1,5,0.0
2942.0,79.8802503872897,1.0,4.0,0.280471316225638,1,5,0.0
2943.0,82.0924098022134,1.0,3.0,0.182328658265529,1,5,0.0
2944.0,71.9291027496484,1.0,2.0,5.62429398289876,1,5,0.0
2945.0,74.0652340734824,1.0,3.0,8.61008371814108,1,5,273.0
2946.0,75.8595644388349,1.0,4.0,6.56527744013757,1,5,234.0
2947.0,79.8373064587753,1.0,5.0,1.41134726877599,1,5,68.0
2948.0,76.3167944752889,0.75,5.0,0.0333036330746157,1,5,0.0
2949.0,77.9814591581894,1.0,5.0,0.0443018111061751,1,5,0.0
2950.0,72.9493411788822,1.0,4.0,0.0524651496979914,1,5,0.0
2951.0,65.9616327084087,1.0,3.0,0.0824508226308638,1,5,0.0
2952.0,61.5368599991504,1.0,2.0,2.69889209057892,1,5,0.0
2953.0,59.5825882637539,1.0,3.0,2.05376133782205,1,5,43.0
2954.0,53.3781072504746,1.0,4.0,0.0429387609908851,1,5,0.0
2955.0,55.3698896750723,1.0,3.0,0.0501815092361628,1,5,0.0
2956.0,51.1630616839241,1.0,2.0,0.145380363001466,1,5,0.0
2957.0,44.8441314692514,1.0,1.0,8.47238641617187,1,5,0.0
2958.0,53.0368634305163,1.0,2.0,7.8921565408263,1,5,555.0
2959.0,44.7141917211354,1.0,3.0,2.56711372453873,1,5,130.0
2960.0,40.0877302592177,1.0,4.0,0.0407552406183825,1,5,0.0
2961.0,43.8214667261596,1.0,3.0,0.0513994144207079,1,5,0.0
2962.0,48.4938539463312,1.0,2.0,0.0640456932665923,1,5,0.0
2963.0,36.6336018375571,1.0,1.0,7.67501000750724,1,5,0.0
2964.0,51.5574988598606,1.0,2.0,7.61469121210304,1,5,537.0
2965.0,51.6977064965209,1.0,3.0,4.6960002178938,1,5,238.0
2966.0,60.5387023494635,1.0,4.0,1.30812933372795,1,5,77.0
2967.0,56.1603439815201,1.0,5.0,0.041213526924151,1,5,0.0
2968.0,55.3910413950912,1.0,4.0,0.0435778699986066,1,5,0.0
2969.0,53.3271385496615,1.0,3.0,0.0824099526571268,1,5,0.0
2970.0,60.9969912354493,1.0,2.0,3.81057665137141,1,5,0.0
2971.0,64.7944466702512,1.0,3.0,4.57519569754239,1,5,118.0
2972.0,63.5659401279032,1.0,4.0,0.363807725877257,1,5,0.0
2973.0,64.3495937994985,1.0,3.0,0.105849109493467,1,5,0.0
2974.0,64.5059507654266,1.0,2.0,2.87316326027771,1,5,0.0
2975.0,58.4660254075971,1.0,3.0,1.51049772279622,1,5,45.0
2976.0,44.7444699564272,1.0,4.0,0.0400499454067612,1,5,0.0
2977.0,41.0183941433454,1.0,3.0,0.0553502765035508,1,5,0.0
2978.0,50.3229557200163,1.0,2.0,0.0987446315417488,1,5,0.0
2979.0,41.3297262385646,1.0,1.0,7.33253071262935,1,5,0.0
2980.0,46.2194149750679,1.0,2.0,7.57936454305783,1,5,511.0
2981.0,42.9109642776184,1.0,3.0,1.49083699775724,1,5,95.0
2982.0,50.2118835022574,1.0,4.0,0.041126401593324,1,5,0.0
2983.0,48.6936151129243,1.0,3.0,0.0497743825981445,1,5,0.0
2984.0,45.8141919185659,1.0,2.0,0.12809792076471,1,5,0.0
2985.0,44.7021797661364,1.0,1.0,8.30724737342656,1,5,0.0
2986.0,55.6781682085815,1.0,2.0,9.22297483063896,1,5,603.0
2987.0,61.6266753277719,1.0,3.0,5.87557663837468,1,5,299.0
2988.0,56.2735051356909,1.0,4.0,0.74178847440343,1,5,36.0
2989.0,57.5802464514711,1.0,3.0,0.115976981623068,1,5,0.0
2990.0,65.2704635012336,1.0,2.0,5.26182023135926,1,5,0.0
2991.0,71.593811381408,1.0,3.0,7.94091007215467,1,5,232.0
2992.0,66.5304877856833,1.0,4.0,2.70201860144754,1,5,86.0
2993.0,69.7459621999086,1.0,5.0,0.0512069707481292,1,5,0.0
2994.0,84.9336986290094,1.0,4.0,0.0692258778991712,1,5,0.0
2995.0,77.7923754961587,1.0,3.0,0.271394531411157,1,5,0.0
2996.0,75.669412305055,1.0,2.0,6.71894574853692,1,5,0.0
2997.0,83.0351227599671,1.0,3.0,9.57221564805961,1,5,410.0
2998.0,78.1055152862612,1.0,4.0,6.63907523403457,1,5,227.0
2999.0,76.641228120695,1.0,5.0,1.09150958347214,1,5,41.0
3000.0,85.8445487576452,0.75,5.0,0.0352074138753189,1,6,0.0
3001.0,84.644146132584,1.0,5.0,0.0471996404092075,1,6,0.0
3002.0,80.1894081640228,1.0,4.0,0.0979693248231866,1,6,0.0
3003.0,89.3574233110768,1.0,3.0,2.52608664313752,1,6,0.0
3004.0,89.560640961668,1.0,4.0,1.82068745515383,1,6,34.0
3005.0,83.0899842736435,1.0,5.0,0.0485882594886113,1,6,0.0
3006.0,78.9633314542945,1.0,4.0,0.104880756209471,1,6,0.0
3007.0,83.8696390790969,1.0,3.0,3.41406134417894,1,6,0.0
3008.0,92.5298753359848,1.0,4.0,5.11807987737891,1,6,86.0
3009.0,93.6247994882048,1.0,5.0,1.19231584766097,1,6,36.0
3010.0,84.2459602996785,0.75,5.0,0.0384570601305117,1,6,0.0
3011.0,92.7352923805332,1.0,5.0,0.0725031983237499,1,6,0.0
3012.0,105.227624482672,1.0,4.0,2.23009794783877,1,6,0.0
3013.0,113.881556490106,1.0,5.0,1.88189476147151,1,6,31.0
3014.0,105.915283694203,0.75,5.0,0.0404814769012976,1,6,0.0
3015.0,102.024843280058,1.0,5.0,0.115398483139933,1,6,0.0
3016.0,113.715740990267,1.0,4.0,1.47956827365058,1,6,0.0
3017.0,109.512306792041,1.0,5.0,1.30786317338022,1,6,0.0
3018.0,118.609543696214,0.75,5.0,0.0643331505389493,1,6,0.0
3019.0,118.605634917876,1.0,5.0,0.13589053734555,1,6,0.0
3020.0,116.284883048406,1.0,4.0,1.96606697040289,1,6,0.0
3021.0,113.69578533985,1.0,5.0,2.0557006735788,1,6,0.0
3022.0,111.107760144705,0.75,5.0,0.0483376312037547,1,6,0.0
3023.0,117.923433923502,1.0,5.0,0.158760672225808,1,6,0.0
3024.0,119.104170899131,1.0,4.0,2.69985754978804,1,6,0.0
3025.0,119.5107450937,1.0,5.0,3.39525288771891,1,6,6.0
3026.0,115.853716366166,0.75,5.0,0.351223400724715,1,6,0.0
3027.0,113.174155476835,1.0,5.0,0.077520103008481,1,6,0.0
3028.0,108.410031483196,1.0,4.0,2.29677794492929,1,6,0.0
3029.0,113.020137326606,1.0,5.0,2.21126944063306,1,6,0.0
3030.0,110.16932550681,0.75,5.0,0.121941843995888,1,6,0.0
3031.0,111.689693432811,1.0,5.0,0.0906978686535731,1,6,0.0
3032.0,111.32249462466,1.0,4.0,0.503824595854005,1,6,0.0
3033.0,101.837021523026,1.0,3.0,5.20187688576672,1,6,0.0
3034.0,108.586173332051,1.0,4.0,9.73815637458536,1,6,257.0
3035.0,113.725127035553,1.0,5.0,8.30578745717885,1,6,290.0
3036.0,115.076468085174,0.75,5.0,3.52884693457565,1,6,147.0
3037.0,116.317398344198,0.5,5.0,0.0263273542675437,1,6,0.0
3038.0,112.590759825731,0.75,5.0,0.0529765114254263,1,6,0.0
3039.0,124.160286233236,1.0,5.0,0.258479076073073,1,6,0.0
3040.0,125.399157522471,1.0,4.0,2.77250279424578,1,6,0.0
3041.0,121.523874656424,1.0,5.0,4.52966227542336,1,6,75.0
3042.0,126.670907401338,0.75,5.0,1.46357857993517,1,6,67.0
3043.0,124.367504167683,0.5,5.0,0.0277011628982946,1,6,0.0
3044.0,119.184729450459,0.75,5.0,0.0434590505457754,1,6,0.0
3045.0,108.469051077174,1.0,5.0,0.0828924223353231,1,6,0.0
3046.0,107.956100990838,1.0,4.0,0.94566090422421,1,6,0.0
3047.0,109.661080583938,1.0,5.0,0.919924260647601,1,6,0.0
3048.0,107.662005617284,0.75,5.0,0.0414582046422859,1,6,0.0
3049.0,103.847639733286,1.0,5.0,0.0708174926529092,1,6,0.0
3050.0,100.88196965062,1.0,4.0,0.227987974329779,1,6,0.0
3051.0,98.6651653075759,1.0,3.0,2.79702606288667,1,6,0.0
3052.0,90.3189101011722,1.0,4.0,3.63708553333179,1,6,63.0
3053.0,87.730694764039,1.0,5.0,0.140151890196107,1,6,0.0
3054.0,82.332565248592,1.0,4.0,0.120429564264595,1,6,0.0
3055.0,91.3160609565263,1.0,3.0,3.53523551088545,1,6,0.0
3056.0,95.0957938335482,1.0,4.0,5.89747729561225,1,6,100.0
3057.0,97.6414486228018,1.0,5.0,2.39755307305865,1,6,57.0
3058.0,89.0943679548247,0.75,5.0,0.0365288209764513,1,6,0.0
3059.0,87.5781544417582,1.0,5.0,0.0648176564601358,1,6,0.0
3060.0,97.2434292891943,1.0,4.0,0.172150392711261,1,6,0.0
3061.0,98.6853447908264,1.0,3.0,3.71898328941376,1,6,0.0
3062.0,97.1448112828025,1.0,4.0,6.419796937552,1,6,168.0
3063.0,97.2984147739677,1.0,5.0,3.3561822718019,1,6,167.0
3064.0,89.655740510801,0.75,5.0,0.0700867180055742,1,6,0.0
3065.0,96.2078060863361,1.0,5.0,0.0543308625947342,1,6,0.0
3066.0,89.979085288393,1.0,4.0,0.10123936516385,1,6,0.0
3067.0,87.7841123967047,1.0,3.0,2.538625134198,1,6,0.0
3068.0,89.8726389966323,1.0,4.0,3.7639063889193,1,6,63.0
3069.0,91.3956986722827,1.0,5.0,0.408094836465574,1,6,0.0
3070.0,99.6125800075344,1.0,4.0,0.114828171470688,1,6,0.0
3071.0,92.4316579247459,1.0,3.0,2.09223645685029,1,6,0.0
3072.0,84.0524840667317,1.0,4.0,0.59242583520853,1,6,1.0
3073.0,81.5267600938761,1.0,3.0,1.3956990013631,1,6,0.0
3074.0,85.020693656822,1.0,4.0,0.751857826549626,1,6,0.0
3075.0,83.8538738583795,1.0,5.0,0.048125274351435,1,6,0.0
3076.0,82.6143115430415,1.0,4.0,0.0700568968113577,1,6,0.0
3077.0,80.7989737395864,1.0,3.0,1.33181197449542,1,6,0.0
3078.0,77.3556288291713,1.0,4.0,0.16063110400586,1,6,0.0
3079.0,71.0832705905638,1.0,3.0,0.176874592008548,1,6,0.0
3080.0,69.9420944670532,1.0,2.0,3.81819287257902,1,6,0.0
3081.0,65.3224613418301,1.0,3.0,5.92255078777322,1,6,144.0
3082.0,75.096783531184,1.0,4.0,2.84941301941487,1,6,99.0
3083.0,72.4143918153343,1.0,5.0,0.0466363967802763,1,6,0.0
3084.0,72.798182701699,1.0,4.0,0.094077047973052,1,6,0.0
3085.0,88.413179653064,1.0,3.0,2.49459786820448,1,6,0.0
3086.0,85.4125453465841,1.0,4.0,1.728755531471,1,6,0.0
3087.0,85.7145114699919,1.0,5.0,0.0481143306989931,1,6,0.0
3088.0,81.6153018738874,1.0,4.0,0.0875510539152511,1,6,0.0
3089.0,82.9041924650957,1.0,3.0,3.50424164490193,1,6,0.0
3090.0,94.2105156709779,1.0,4.0,4.90295294600456,1,6,77.0
3091.0,87.7382236918794,1.0,5.0,0.550192359776031,1,6,0.0
3092.0,86.8262255898253,1.0,4.0,0.155992178550343,1,6,0.0
3093.0,94.4985456722236,1.0,3.0,3.51464017925629,1,6,0.0
3094.0,93.7412484462673,1.0,4.0,4.97074585927666,1,6,127.0
3095.0,89.2309067594891,1.0,5.0,0.740345930872409,1,6,21.0
3096.0,88.5727632771798,1.0,4.0,0.0870020328412965,1,6,0.0
3097.0,83.6332485233065,1.0,3.0,0.1445000174524,1,6,0.0
